country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
58,1990,1990,28,2,0.98026,1,3.9881560000000005,236
215,1990,1990,28,2,0.980115,1,3.9880690000000003,236
40,1990,1990,28,2,0.98009,1,3.9880540000000004,236
98,1990,1993,28,2,0.9799,1,3.9879400000000005,236
176,1990,1990,28,2,0.979885,1,3.9879310000000006,236
235,1990,1991,28,2,0.97847,1,3.9870820000000005,236
228,1990,1990,28,2,0.977975,1,3.9867850000000002,236
200,1990,1990,28,2,0.977885,1,3.9867310000000002,236
153,1990,1992,28,2,0.97785,1,3.9867100000000004,236
14,1990,1991,28,2,0.977805,1,3.986683,236
81,1990,1991,28,2,0.9778,1,3.9866800000000002,236
98,1990,1994,28,2,0.977595,1,3.9865570000000004,236
140,1990,1992,28,2,0.9773700000000001,1,3.986422,236
200,1990,1995,28,2,0.977195,1,3.9863170000000006,236
127,1990,1992,28,2,0.977075,1,3.9862450000000003,236
58,1990,1992,28,2,0.9770650000000001,1,3.9862390000000003,236
57,1990,1990,28,2,0.976845,1,3.9861070000000005,236
13,1990,1994,28,2,0.9768399999999999,1,3.986104,236
74,1990,1991,28,2,0.9764200000000001,1,3.9858520000000004,236
13,1990,1996,25,3,0.9761466666666667,1,3.9856879999999997,236
21,1990,1991,28,2,0.97604,1,3.9856240000000005,236
127,1990,1993,28,2,0.9753700000000001,1,3.9852220000000003,236
153,1990,1993,28,2,0.9753350000000001,1,3.9852010000000004,236
110,1990,1990,28,2,0.9752350000000001,1,3.9851410000000005,236
176,1990,1991,28,2,0.9750749999999999,1,3.9850450000000004,236
153,1990,1994,28,2,0.97506,1,3.9850360000000005,236
57,1990,1994,28,2,0.97506,1,3.9850360000000005,236
57,1990,1991,28,2,0.974915,1,3.9849490000000003,236
200,1990,1994,28,2,0.974645,1,3.9847870000000003,236
208,1990,1995,28,2,0.97439,1,3.9846340000000002,236
13,1990,1993,28,2,0.97436,1,3.9846160000000004,236
140,1990,1994,28,2,0.97426,1,3.9845560000000004,236
57,1990,1995,28,2,0.9740850000000001,1,3.9844510000000004,236
228,1990,1995,28,2,0.973615,1,3.9841690000000005,236
176,1990,1993,28,2,0.9735199999999999,1,3.9841120000000005,236
81,1990,1992,28,2,0.973435,1,3.9840610000000005,236
216,1990,1995,28,2,0.97321,1,3.9839260000000003,236
203,1990,1991,28,2,0.97292,1,3.9837520000000004,236
200,1990,1993,28,2,0.9728950000000001,1,3.9837370000000005,236
153,1990,1995,28,2,0.9728399999999999,1,3.9837040000000004,236
140,1990,1993,28,2,0.97277,1,3.9836620000000003,236
215,1990,1991,28,2,0.97274,1,3.9836440000000004,236
228,1990,1991,28,2,0.9727250000000001,1,3.9836350000000005,236
13,1990,1992,28,2,0.97263,1,3.9835780000000005,236
127,1990,1994,28,2,0.972615,1,3.983569,236
106,1990,1991,28,2,0.97246,1,3.9834760000000005,236
200,1990,1991,28,2,0.972335,1,3.983401,236
57,1990,1992,28,2,0.972315,1,3.9833890000000003,236
97,1990,1990,28,2,0.972305,1,3.9833830000000003,236
176,1990,1992,28,2,0.972215,1,3.9833290000000003,236
74,1990,1992,28,2,0.9721299999999999,1,3.9832780000000003,236
235,1990,1992,28,2,0.9721,1,3.9832600000000005,236
14,1990,1992,28,2,0.972045,1,3.9832270000000003,236
208,1990,1990,28,2,0.972015,1,3.9832090000000004,236
58,1990,1993,28,2,0.97201,1,3.9832060000000005,236
208,1990,1994,28,2,0.9717899999999999,1,3.9830740000000002,236
21,1990,1992,28,2,0.9714750000000001,1,3.9828850000000005,236
57,1990,1993,28,2,0.97146,1,3.982876,236
58,1990,1994,28,2,0.9712700000000001,1,3.982762,236
98,1990,1995,28,2,0.971185,1,3.982711,236
216,1990,1993,28,2,0.97099,1,3.982594,236
202,1990,1995,28,2,0.970865,1,3.9825190000000004,236
81,1990,1994,28,2,0.9708399999999999,1,3.9825040000000005,236
200,1990,1992,28,2,0.97081,1,3.982486,236
127,1990,1995,28,2,0.97075,1,3.9824500000000005,236
203,1990,1992,28,2,0.9707250000000001,1,3.9824350000000006,236
13,1990,1991,28,2,0.970485,1,3.9822910000000005,236
176,1990,1994,28,2,0.97044,1,3.9822640000000002,236
13,1990,1995,25,3,0.97042,1,3.982252,236
156,1990,1991,28,2,0.969975,1,3.9819850000000003,236
21,1990,1994,28,2,0.969955,1,3.9819730000000004,236
208,1990,1991,28,2,0.969955,1,3.9819730000000004,236
81,1990,1993,28,2,0.96992,1,3.9819520000000006,236
156,1990,1992,28,2,0.96912,1,3.981472,236
81,1990,1995,28,2,0.96897,1,3.9813820000000004,236
203,1990,1993,28,2,0.968935,1,3.9813610000000006,236
58,1990,1995,28,2,0.9688300000000001,1,3.9812980000000002,236
21,1990,1993,28,2,0.96881,1,3.9812860000000003,236
228,1990,1994,28,2,0.968795,1,3.9812770000000004,236
202,1990,1994,28,2,0.9686349999999999,1,3.9811810000000003,236
208,1990,1993,28,2,0.96853,1,3.9811180000000004,236
177,1990,1992,28,2,0.968305,1,3.980983,236
208,1990,1992,28,2,0.96813,1,3.9808780000000006,236
14,1990,1994,28,2,0.96747,1,3.9804820000000003,236
13,1990,1990,28,2,0.967415,1,3.980449,236
216,1990,1994,28,2,0.967155,1,3.9802930000000005,236
203,1990,1994,28,2,0.967115,1,3.9802690000000003,236
21,1990,1995,28,2,0.965865,1,3.9795190000000003,236
14,1990,1993,28,2,0.965815,1,3.979489,236
228,1990,1992,28,2,0.96572,1,3.979432,236
228,1990,1993,28,2,0.9656899999999999,1,3.9794140000000002,236
14,1990,1995,28,2,0.96515,1,3.9790900000000002,236
215,1990,1992,28,2,0.96498,1,3.978988,236
202,1990,1993,28,2,0.964975,1,3.978985,236
203,1990,1990,28,2,0.96495,1,3.9789700000000003,236
176,1990,1995,28,2,0.9648950000000001,1,3.978937,236
202,1990,1992,28,2,0.964855,1,3.9789130000000004,236
97,1990,1991,28,2,0.964855,1,3.9789130000000004,236
127,1990,1990,25,3,0.964758,1,3.9788547999999997,236
177,1990,1990,25,3,0.9643079999999999,1,3.9785847999999997,236
215,1990,1994,28,2,0.96377,1,3.9782620000000004,236
52,1990,1991,28,2,0.9618450000000001,1,3.977107,236
106,1990,1992,28,2,0.96176,1,3.977056,236
126,1990,1995,28,2,0.96145,1,3.9768700000000003,236
203,1990,1995,28,2,0.9614199999999999,1,3.976852,236
215,1990,1993,28,2,0.9614,1,3.97684,236
97,1990,1992,28,2,0.96037,1,3.9762220000000004,236
215,1990,1995,28,2,0.9603200000000001,1,3.976192,236
110,1990,1991,28,2,0.96013,1,3.9760780000000002,236
120,1990,1995,28,2,0.959915,1,3.9759490000000004,236
210,1990,1990,28,2,0.959905,1,3.9759430000000004,236
67,1990,1995,28,2,0.95989,1,3.9759340000000005,236
177,1990,1993,28,2,0.95981,1,3.9758860000000005,236
74,1990,1990,25,3,0.9594659999999999,1,3.9756796,236
74,1990,1993,28,2,0.959095,1,3.9754570000000005,236
74,1990,1994,28,2,0.958535,1,3.9751210000000006,236
106,1990,1993,28,2,0.958485,1,3.9750910000000004,236
235,1990,1993,28,2,0.958385,1,3.9750310000000004,236
206,1990,1990,28,2,0.95833,1,3.9749980000000003,236
177,1990,1991,25,3,0.9580960000000001,1,3.9748576,236
13,1990,1997,25,3,0.9577033333333334,1,3.974622,236
67,1990,1994,28,2,0.9575400000000001,1,3.9745240000000006,236
74,1990,1995,28,2,0.95716,1,3.9742960000000003,236
52,1990,1994,28,2,0.95651,1,3.9739060000000004,236
156,1990,1993,28,2,0.956455,1,3.973873,236
98,1990,1997,25,3,0.956368,1,3.9738208,236
52,1990,1995,28,2,0.95635,1,3.9738100000000003,236
98,1990,1996,25,3,0.9558580000000001,1,3.9735148,236
140,1990,1995,25,3,0.9557800000000001,1,3.973468,236
98,1990,1995,25,3,0.955762,1,3.9734572,236
52,1990,1992,28,2,0.955625,1,3.9733750000000003,236
67,1990,1993,28,2,0.95556,1,3.973336,236
106,1990,1994,28,2,0.95551,1,3.9733060000000004,236
210,1990,1991,28,2,0.95516,1,3.9730960000000004,236
235,1990,1995,28,2,0.9546699999999999,1,3.972802,236
97,1990,1994,28,2,0.95464,1,3.9727840000000003,236
100,1990,1993,28,2,0.954395,1,3.972637,236
216,1990,1992,25,3,0.9542120000000001,1,3.9725272,236
235,1990,1994,28,2,0.9541999999999999,1,3.9725200000000003,236
177,1990,1994,28,2,0.953885,1,3.9723310000000005,236
97,1990,1993,28,2,0.953505,1,3.9721030000000006,236
100,1990,1992,28,2,0.953005,1,3.9718030000000004,236
206,1990,1991,28,2,0.95216,1,3.9712960000000006,236
181,1990,1995,28,2,0.95201,1,3.9712060000000005,236
110,1990,1992,28,2,0.951835,1,3.9711010000000004,236
52,1990,1993,28,2,0.9512050000000001,1,3.9707230000000004,236
73,1990,1990,28,2,0.9503,1,3.9701800000000005,236
100,1990,1991,28,2,0.950275,1,3.970165,236
107,1990,1990,28,2,0.948555,1,3.9691330000000002,236
156,1990,1994,28,2,0.948195,1,3.9689170000000003,236
210,1990,1992,28,2,0.948165,1,3.9688990000000004,236
106,1990,1995,28,2,0.946655,1,3.9679930000000003,236
100,1990,1990,28,2,0.946225,1,3.9677350000000002,236
210,1990,1990,25,3,0.94579,1,3.967474,236
44,1990,1990,28,2,0.9457800000000001,1,3.967468,236
104,1990,1990,28,2,0.9426950000000001,1,3.9656170000000004,236
104,1990,1991,28,2,0.94173,1,3.9650380000000003,236
206,1990,1992,28,2,0.9413,1,3.96478,236
177,1990,1995,28,2,0.94058,1,3.964348,236
34,1990,1995,28,2,0.9405600000000001,1,3.9643360000000003,236
110,1990,1993,28,2,0.940355,1,3.9642130000000004,236
110,1990,1994,28,2,0.9399150000000001,1,3.9639490000000004,236
110,1990,1995,28,2,0.939235,1,3.963541,236
44,1990,1991,28,2,0.93918,1,3.9635080000000005,236
156,1990,1995,28,2,0.93874,1,3.9632440000000004,236
107,1990,1991,28,2,0.93818,1,3.9629080000000005,236
39,1990,1993,28,2,0.93474,1,3.9608440000000003,236
101,1990,1995,28,2,0.9315450000000001,1,3.9589270000000005,236
107,1990,1992,28,2,0.930245,1,3.9581470000000003,236
44,1990,1992,28,2,0.928485,1,3.957091,236
84,1990,1992,28,2,0.92359,1,3.9541540000000004,236
48,1990,1995,28,2,0.91873,1,3.9512380000000005,236
48,1990,1994,28,2,0.91366,1,3.9481960000000003,236
84,1990,1993,28,2,0.9104766666666667,1,3.9462860000000006,236
107,1990,1993,28,2,0.90845,1,3.9450700000000003,236
153,1990,1990,27,2,0.9882,1,3.89292,236
140,1990,1990,27,2,0.98645,1,3.8918700000000004,236
106,1990,1990,27,2,0.984135,1,3.8904810000000003,236
235,1990,1990,27,2,0.983395,1,3.8900370000000004,236
153,1990,1991,27,2,0.982545,1,3.889527,236
21,1990,1990,27,2,0.982375,1,3.889425,236
81,1990,1990,27,2,0.9822249999999999,1,3.889335,236
98,1990,1991,27,2,0.98159,1,3.888954,236
176,1990,1990,27,2,0.9812799999999999,1,3.8887680000000002,236
200,1990,1996,27,2,0.98075,1,3.88845,236
140,1990,1991,27,2,0.9799,1,3.8879400000000004,236
40,1990,1990,27,2,0.97979,1,3.887874,236
58,1990,1991,27,2,0.97966,1,3.8877960000000003,236
98,1990,1992,27,2,0.9796450000000001,1,3.8877870000000003,236
13,1990,1994,27,2,0.97882,1,3.8872920000000004,236
215,1990,1990,27,2,0.97881,1,3.8872860000000005,236
98,1990,1993,27,2,0.978295,1,3.8869770000000003,236
127,1990,1991,27,2,0.97829,1,3.8869740000000004,236
228,1990,1996,27,2,0.9781850000000001,1,3.8869110000000004,236
58,1990,1990,27,2,0.9780800000000001,1,3.8868480000000005,236
228,1990,1990,27,2,0.9770650000000001,1,3.886239,236
13,1990,1993,27,2,0.976765,1,3.8860590000000004,236
176,1990,1991,27,2,0.97629,1,3.8857740000000005,236
153,1990,1992,27,2,0.97618,1,3.885708,236
235,1990,1991,27,2,0.976145,1,3.8856870000000003,236
81,1990,1991,27,2,0.97614,1,3.8856840000000004,236
14,1990,1991,27,2,0.975995,1,3.885597,236
200,1990,1990,27,2,0.9757899999999999,1,3.8854740000000003,236
208,1990,1996,27,2,0.97548,1,3.885288,236
98,1990,1994,27,2,0.975425,1,3.8852550000000003,236
57,1990,1990,27,2,0.975155,1,3.8850930000000004,236
127,1990,1992,27,2,0.97513,1,3.885078,236
140,1990,1992,27,2,0.97505,1,3.8850300000000004,236
200,1990,1995,27,2,0.9746950000000001,1,3.8848170000000004,236
58,1990,1992,27,2,0.97468,1,3.8848080000000005,236
21,1990,1991,27,2,0.974105,1,3.884463,236
74,1990,1991,27,2,0.97397,1,3.8843820000000004,236
57,1990,1996,27,2,0.973835,1,3.8843010000000002,236
140,1990,1993,27,2,0.973535,1,3.8841210000000004,236
153,1990,1993,27,2,0.973185,1,3.8839110000000003,236
57,1990,1994,27,2,0.973055,1,3.883833,236
202,1990,1996,27,2,0.9730000000000001,1,3.8838000000000004,236
228,1990,1995,27,2,0.9728399999999999,1,3.8837040000000003,236
57,1990,1991,27,2,0.972805,1,3.8836830000000004,236
127,1990,1993,27,2,0.972745,1,3.8836470000000003,236
110,1990,1990,27,2,0.9724900000000001,1,3.8834940000000002,236
200,1990,1994,27,2,0.972475,1,3.8834850000000003,236
153,1990,1994,27,2,0.97237,1,3.8834220000000004,236
216,1990,1993,27,2,0.972005,1,3.8832030000000004,236
176,1990,1992,27,2,0.9719150000000001,1,3.8831490000000004,236
203,1990,1991,27,2,0.971865,1,3.883119,236
208,1990,1995,27,2,0.97184,1,3.8831040000000003,236
228,1990,1991,27,2,0.971675,1,3.8830050000000003,236
140,1990,1994,27,2,0.971665,1,3.8829990000000003,236
216,1990,1996,27,2,0.97159,1,3.8829540000000002,236
57,1990,1995,27,2,0.971575,1,3.8829450000000003,236
127,1990,1994,27,2,0.97148,1,3.8828880000000003,236
13,1990,1992,27,2,0.9714700000000001,1,3.8828820000000004,236
106,1990,1991,27,2,0.9714050000000001,1,3.8828430000000003,236
127,1990,1996,27,2,0.97121,1,3.8827260000000003,236
81,1990,1992,27,2,0.97112,1,3.8826720000000003,236
176,1990,1994,27,2,0.9710099999999999,1,3.882606,236
176,1990,1993,27,2,0.970915,1,3.882549,236
57,1990,1993,27,2,0.9706600000000001,1,3.8823960000000004,236
140,1990,1996,27,2,0.970495,1,3.8822970000000003,236
215,1990,1991,27,2,0.97042,1,3.8822520000000003,236
81,1990,1993,27,2,0.970405,1,3.8822430000000003,236
216,1990,1995,27,2,0.9703550000000001,1,3.882213,236
58,1990,1993,27,2,0.970245,1,3.8821470000000002,236
200,1990,1991,27,2,0.970125,1,3.8820750000000004,236
200,1990,1993,27,2,0.9701249999999999,1,3.8820750000000004,236
153,1990,1995,27,2,0.970105,1,3.8820630000000005,236
208,1990,1990,27,2,0.969555,1,3.881733,236
97,1990,1990,27,2,0.9694149999999999,1,3.8816490000000003,236
57,1990,1992,27,2,0.969365,1,3.881619,236
14,1990,1992,27,2,0.969275,1,3.881565,236
74,1990,1992,27,2,0.969105,1,3.881463,236
203,1990,1992,27,2,0.96907,1,3.8814420000000003,236
235,1990,1992,27,2,0.969055,1,3.8814330000000004,236
208,1990,1994,27,2,0.96898,1,3.8813880000000003,236
13,1990,1991,27,2,0.96886,1,3.8813160000000004,236
21,1990,1992,27,2,0.9686699999999999,1,3.881202,236
156,1990,1993,27,2,0.96861,1,3.8811660000000003,236
81,1990,1994,27,2,0.968385,1,3.881031,236
58,1990,1994,27,2,0.968305,1,3.880983,236
21,1990,1993,27,2,0.96806,1,3.8808360000000004,236
153,1990,1996,27,2,0.968055,1,3.880833,236
156,1990,1991,27,2,0.9679599999999999,1,3.880776,236
74,1990,1993,27,2,0.967955,1,3.8807730000000005,236
177,1990,1992,27,2,0.96794,1,3.880764,236
202,1990,1995,27,2,0.96794,1,3.880764,236
127,1990,1995,27,2,0.967695,1,3.880617,236
200,1990,1992,27,2,0.967635,1,3.8805810000000003,236
208,1990,1993,27,2,0.9675050000000001,1,3.880503,236
81,1990,1996,27,2,0.9674750000000001,1,3.880485,236
58,1990,1996,27,2,0.96746,1,3.8804760000000003,236
14,1990,1993,27,2,0.9673,1,3.88038,236
228,1990,1994,27,2,0.967295,1,3.880377,236
21,1990,1994,27,2,0.967295,1,3.880377,236
58,1990,1995,27,2,0.9672400000000001,1,3.8803440000000005,236
208,1990,1991,27,2,0.966935,1,3.880161,236
126,1990,1995,27,2,0.96692,1,3.8801520000000003,236
203,1990,1993,27,2,0.966475,1,3.8798850000000003,236
81,1990,1995,27,2,0.96636,1,3.8798160000000004,236
156,1990,1992,27,2,0.966265,1,3.8797590000000004,236
13,1990,1990,27,2,0.965455,1,3.8792730000000004,236
202,1990,1994,27,2,0.96539,1,3.8792340000000003,236
176,1990,1995,27,2,0.96528,1,3.8791680000000004,236
208,1990,1992,27,2,0.965265,1,3.8791590000000005,236
235,1990,1993,27,2,0.9652449999999999,1,3.879147,236
228,1990,1992,27,2,0.964925,1,3.8789550000000004,236
67,1990,1996,27,2,0.9648300000000001,1,3.8788980000000004,236
14,1990,1994,27,2,0.96481,1,3.878886,236
203,1990,1994,27,2,0.96475,1,3.8788500000000004,236
228,1990,1993,27,2,0.96425,1,3.87855,236
216,1990,1994,27,2,0.96406,1,3.878436,236
21,1990,1996,27,2,0.9639949999999999,1,3.878397,236
176,1990,1996,27,2,0.963945,1,3.8783670000000003,236
21,1990,1995,27,2,0.96371,1,3.878226,236
197,1990,1995,27,2,0.9633849999999999,1,3.878031,236
202,1990,1993,27,2,0.9633050000000001,1,3.8779830000000004,236
14,1990,1996,27,2,0.96313,1,3.8778780000000004,236
14,1990,1995,27,2,0.96287,1,3.8777220000000003,236
203,1990,1990,27,2,0.9623900000000001,1,3.877434,236
126,1990,1996,27,2,0.962245,1,3.8773470000000003,236
120,1990,1996,27,2,0.96167,1,3.877002,236
177,1990,1993,27,2,0.961425,1,3.8768550000000004,236
215,1990,1992,27,2,0.9613,1,3.87678,236
97,1990,1991,27,2,0.961145,1,3.8766870000000004,236
202,1990,1992,27,2,0.961075,1,3.8766450000000003,236
100,1990,1994,27,2,0.96043,1,3.876258,236
52,1990,1991,27,2,0.9603900000000001,1,3.876234,236
203,1990,1995,27,2,0.9603299999999999,1,3.876198,236
215,1990,1994,27,2,0.960005,1,3.8760030000000003,236
203,1990,1996,27,2,0.95946,1,3.8756760000000003,236
106,1990,1992,27,2,0.9592700000000001,1,3.8755620000000004,236
97,1990,1992,27,2,0.9592099999999999,1,3.8755260000000002,236
215,1990,1996,27,2,0.95915,1,3.87549,236
215,1990,1993,27,2,0.958785,1,3.875271,236
97,1990,1993,27,2,0.9586950000000001,1,3.875217,236
52,1990,1996,27,2,0.95865,1,3.8751900000000004,236
215,1990,1995,27,2,0.95858,1,3.8751480000000003,236
120,1990,1995,27,2,0.958395,1,3.8750370000000003,236
67,1990,1995,27,2,0.9582999999999999,1,3.8749800000000003,236
2,1990,1995,27,2,0.9582900000000001,1,3.8749740000000004,236
74,1990,1994,27,2,0.95777,1,3.8746620000000003,236
210,1990,1990,27,2,0.9574750000000001,1,3.8744850000000004,236
206,1990,1990,27,2,0.95624,1,3.8737440000000003,236
235,1990,1994,27,2,0.9558899999999999,1,3.8735340000000003,236
156,1990,1994,27,2,0.9558500000000001,1,3.8735100000000005,236
110,1990,1991,27,2,0.955705,1,3.8734230000000003,236
67,1990,1994,27,2,0.9556800000000001,1,3.8734080000000004,236
106,1990,1993,27,2,0.955165,1,3.8730990000000003,236
52,1990,1995,27,2,0.95502,1,3.873012,236
100,1990,1993,27,2,0.954955,1,3.872973,236
97,1990,1995,27,2,0.9549300000000001,1,3.872958,236
106,1990,1994,27,2,0.95468,1,3.872808,236
181,1990,1996,27,2,0.9535,1,3.8721,236
74,1990,1995,27,2,0.9530350000000001,1,3.871821,236
74,1990,1996,27,2,0.952745,1,3.8716470000000003,236
235,1990,1996,27,2,0.95268,1,3.871608,236
52,1990,1994,27,2,0.9521900000000001,1,3.8713140000000004,236
52,1990,1992,27,2,0.95197,1,3.871182,236
210,1990,1991,27,2,0.9515800000000001,1,3.8709480000000003,236
67,1990,1993,27,2,0.95155,1,3.8709300000000004,236
97,1990,1994,27,2,0.95091,1,3.870546,236
52,1990,1993,27,2,0.9501550000000001,1,3.8700930000000002,236
106,1990,1995,27,2,0.950085,1,3.870051,236
235,1990,1995,27,2,0.95001,1,3.870006,236
181,1990,1995,27,2,0.949735,1,3.869841,236
177,1990,1994,27,2,0.94958,1,3.8697480000000004,236
206,1990,1991,27,2,0.948805,1,3.8692830000000002,236
100,1990,1992,27,2,0.9480500000000001,1,3.8688300000000004,236
73,1990,1990,27,2,0.9475750000000001,1,3.868545,236
104,1990,1990,27,2,0.94695,1,3.86817,236
110,1990,1992,27,2,0.94676,1,3.868056,236
44,1990,1990,27,2,0.9456,1,3.86736,236
100,1990,1991,27,2,0.9451700000000001,1,3.867102,236
106,1990,1996,27,2,0.945105,1,3.8670630000000004,236
110,1990,1996,27,2,0.944515,1,3.866709,236
210,1990,1992,27,2,0.944165,1,3.866499,236
104,1990,1991,27,2,0.94341,1,3.8660460000000003,236
107,1990,1990,27,2,0.943325,1,3.8659950000000003,236
110,1990,1993,27,2,0.9426,1,3.8655600000000003,236
34,1990,1996,27,2,0.9421900000000001,1,3.865314,236
101,1990,1996,27,2,0.941705,1,3.8650230000000003,236
156,1990,1995,27,2,0.9405600000000001,1,3.864336,236
100,1990,1990,27,2,0.940345,1,3.8642070000000004,236
206,1990,1992,27,2,0.9399150000000001,1,3.8639490000000003,236
210,1990,1993,27,2,0.938725,1,3.8632350000000004,236
177,1990,1995,27,2,0.937935,1,3.8627610000000003,236
104,1990,1992,27,2,0.9377,1,3.86262,236
44,1990,1991,27,2,0.9364399999999999,1,3.861864,236
34,1990,1995,27,2,0.93641,1,3.8618460000000003,236
110,1990,1994,27,2,0.935705,1,3.8614230000000003,236
206,1990,1993,27,2,0.933905,1,3.8603430000000003,236
110,1990,1995,27,2,0.933255,1,3.859953,236
39,1990,1993,27,2,0.9332050000000001,1,3.859923,236
107,1990,1991,27,2,0.931405,1,3.8588430000000002,236
156,1990,1996,27,2,0.9298249999999999,1,3.857895,236
39,1990,1994,27,2,0.92935,1,3.85761,236
44,1990,1992,27,2,0.927725,1,3.8566350000000003,236
101,1990,1995,27,2,0.925525,1,3.855315,236
44,1990,1993,27,2,0.923475,1,3.8540850000000004,236
107,1990,1992,27,2,0.923195,1,3.853917,236
107,1990,1993,27,2,0.9220999999999999,1,3.85326,236
48,1990,1996,27,2,0.9215949999999999,1,3.852957,236
84,1990,1993,27,2,0.9176066666666666,1,3.8505640000000003,236
84,1990,1992,27,2,0.91676,1,3.8500560000000004,236
48,1990,1995,27,2,0.913255,1,3.8479530000000004,236
153,1990,1990,26,2,0.98751,1,3.7925060000000004,236
140,1990,1990,26,2,0.9861949999999999,1,3.7917170000000002,236
106,1990,1990,26,2,0.98402,1,3.790412,236
200,1990,1997,26,2,0.983355,1,3.790013,236
235,1990,1990,26,2,0.982415,1,3.7894490000000003,236
153,1990,1991,26,2,0.982305,1,3.789383,236
176,1990,1990,26,2,0.98211,1,3.789266,236
21,1990,1990,26,2,0.98182,1,3.789092,236
228,1990,1997,26,2,0.98169,1,3.789014,236
81,1990,1990,26,2,0.98142,1,3.7888520000000003,236
13,1990,1994,26,2,0.98091,1,3.788546,236
98,1990,1991,26,2,0.98039,1,3.788234,236
140,1990,1991,26,2,0.9789399999999999,1,3.787364,236
40,1990,1990,26,2,0.9788366666666667,1,3.7873020000000004,236
13,1990,1996,23,3,0.9788133333333334,1,3.787288,236
200,1990,1996,26,2,0.97876,1,3.787256,236
228,1990,1996,26,2,0.978665,1,3.787199,236
98,1990,1992,26,2,0.97856,1,3.7871360000000003,236
176,1990,1991,26,2,0.97853,1,3.7871180000000004,236
98,1990,1993,26,2,0.97792,1,3.786752,236
58,1990,1991,26,2,0.9776549999999999,1,3.786593,236
215,1990,1990,26,2,0.97763,1,3.786578,236
127,1990,1991,26,2,0.976405,1,3.7858430000000003,236
13,1990,1993,26,2,0.97593,1,3.785558,236
58,1990,1990,26,2,0.9758100000000001,1,3.785486,236
74,1990,1990,26,2,0.97572,1,3.785432,236
153,1990,1992,26,2,0.97561,1,3.7853660000000002,236
81,1990,1991,26,2,0.9750300000000001,1,3.785018,236
228,1990,1990,26,2,0.9749099999999999,1,3.784946,236
202,1990,1997,26,2,0.974775,1,3.784865,236
57,1990,1997,26,2,0.97471,1,3.7848260000000002,236
140,1990,1992,26,2,0.97443,1,3.7846580000000003,236
176,1990,1992,26,2,0.97419,1,3.784514,236
14,1990,1991,26,2,0.973985,1,3.7843910000000003,236
235,1990,1991,26,2,0.97386,1,3.784316,236
21,1990,1991,26,2,0.9735849999999999,1,3.784151,236
57,1990,1990,26,2,0.9735,1,3.7841,236
200,1990,1990,26,2,0.97342,1,3.784052,236
98,1990,1994,26,2,0.9733799999999999,1,3.784028,236
208,1990,1997,26,2,0.97331,1,3.783986,236
200,1990,1995,26,2,0.9732449999999999,1,3.783947,236
208,1990,1996,26,2,0.973025,1,3.783815,236
127,1990,1992,26,2,0.9728399999999999,1,3.783704,236
58,1990,1992,26,2,0.972425,1,3.783455,236
127,1990,1997,26,2,0.97239,1,3.783434,236
57,1990,1994,26,2,0.97205,1,3.78323,236
228,1990,1995,26,2,0.97197,1,3.783182,236
140,1990,1994,26,2,0.97182,1,3.783092,236
153,1990,1993,26,2,0.9718100000000001,1,3.783086,236
176,1990,1993,26,2,0.97177,1,3.783062,236
74,1990,1991,26,2,0.971725,1,3.783035,236
57,1990,1996,26,2,0.97156,1,3.7829360000000003,236
140,1990,1993,26,2,0.9713400000000001,1,3.782804,236
153,1990,1997,26,2,0.97133,1,3.782798,236
216,1990,1997,26,2,0.9713149999999999,1,3.782789,236
57,1990,1991,26,2,0.971195,1,3.7827170000000003,236
127,1990,1993,26,2,0.970935,1,3.7825610000000003,236
228,1990,1991,26,2,0.97085,1,3.7825100000000003,236
13,1990,1992,26,2,0.9707399999999999,1,3.782444,236
203,1990,1991,26,2,0.9707399999999999,1,3.782444,236
126,1990,1995,26,2,0.9707250000000001,1,3.7824350000000004,236
126,1990,1996,26,2,0.97064,1,3.782384,236
156,1990,1990,26,2,0.970505,1,3.782303,236
202,1990,1996,26,2,0.9703999999999999,1,3.7822400000000003,236
106,1990,1991,26,2,0.97001,1,3.782006,236
140,1990,1997,26,2,0.9698100000000001,1,3.781886,236
153,1990,1994,26,2,0.969785,1,3.781871,236
13,1990,1995,23,3,0.9696699999999999,1,3.781802,236
200,1990,1994,26,2,0.96965,1,3.78179,236
110,1990,1990,26,2,0.96965,1,3.78179,236
216,1990,1993,26,2,0.969365,1,3.781619,236
57,1990,1995,26,2,0.969265,1,3.781559,236
81,1990,1992,26,2,0.96925,1,3.78155,236
208,1990,1995,26,2,0.969025,1,3.781415,236
216,1990,1996,26,2,0.968915,1,3.781349,236
58,1990,1997,26,2,0.96889,1,3.781334,236
127,1990,1996,26,2,0.968785,1,3.7812710000000003,236
98,1990,1997,26,2,0.96876,1,3.781256,236
177,1990,1992,26,2,0.968745,1,3.781247,236
127,1990,1994,26,2,0.96868,1,3.7812080000000003,236
176,1990,1994,26,2,0.9686699999999999,1,3.781202,236
215,1990,1991,26,2,0.9684200000000001,1,3.7810520000000003,236
140,1990,1996,26,2,0.968365,1,3.781019,236
203,1990,1992,26,2,0.9683649999999999,1,3.781019,236
81,1990,1994,26,2,0.9682850000000001,1,3.780971,236
81,1990,1993,26,2,0.96825,1,3.7809500000000003,236
13,1990,1991,26,2,0.9681500000000001,1,3.7808900000000003,236
