country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
203,1990,1992,29,2,0.96946,1,4.081676000000001,215
176,1990,1993,29,2,0.9690799999999999,1,4.081448,215
106,1990,1994,29,2,0.96892,1,4.081352000000001,215
235,1990,1991,26,3,0.9686526666666667,1,4.0811916,215
202,1990,1994,29,2,0.9686300000000001,1,4.081178,215
52,1990,1991,29,2,0.9685,1,4.0811,215
127,1990,1990,26,3,0.96834,1,4.081004,215
203,1990,1993,29,2,0.967865,1,4.080719,215
216,1990,1992,29,2,0.9677100000000001,1,4.0806260000000005,215
216,1990,1993,29,2,0.96758,1,4.080548,215
110,1990,1991,29,2,0.9674400000000001,1,4.080464,215
127,1990,1991,26,3,0.9666066666666667,1,4.079964,215
216,1990,1994,29,2,0.966075,1,4.079645,215
206,1990,1991,29,2,0.9653700000000001,1,4.079222000000001,215
176,1990,1994,29,2,0.965365,1,4.079219,215
97,1990,1991,29,2,0.96485,1,4.0789100000000005,215
74,1990,1992,29,2,0.96453,1,4.078718,215
127,1990,1992,26,3,0.9643133333333332,1,4.078588,215
203,1990,1994,29,2,0.964265,1,4.078559,215
202,1990,1993,29,2,0.963615,1,4.078169000000001,215
177,1990,1991,29,2,0.963465,1,4.078079000000001,215
67,1990,1994,29,2,0.96315,1,4.07789,215
228,1990,1991,29,2,0.962545,1,4.077527000000001,215
127,1990,1993,26,3,0.9618533333333333,1,4.077112,215
97,1990,1993,29,2,0.961275,1,4.076765,215
202,1990,1992,29,2,0.960695,1,4.076417,215
140,1990,1992,29,2,0.9598500000000001,1,4.07591,215
140,1990,1994,29,2,0.95865,1,4.07519,215
97,1990,1992,29,2,0.95739,1,4.074434,215
236,1990,1992,29,2,0.9572,1,4.07432,215
140,1990,1993,29,2,0.956835,1,4.074101000000001,215
73,1990,1992,29,2,0.956835,1,4.074101000000001,215
74,1990,1993,29,2,0.956585,1,4.073951,215
74,1990,1994,29,2,0.956035,1,4.073621,215
52,1990,1992,29,2,0.955425,1,4.0732550000000005,215
228,1990,1992,29,2,0.9552400000000001,1,4.073144,215
48,1990,1990,29,2,0.955155,1,4.073093,215
236,1990,1993,29,2,0.954785,1,4.072871,215
67,1990,1993,29,2,0.954685,1,4.072811000000001,215
228,1990,1994,29,2,0.954655,1,4.072793000000001,215
210,1990,1990,29,2,0.95458,1,4.072748000000001,215
48,1990,1991,29,2,0.95444,1,4.0726640000000005,215
228,1990,1993,29,2,0.9544349999999999,1,4.072661,215
52,1990,1994,29,2,0.954435,1,4.072661,215
44,1990,1993,26,3,0.953754,1,4.0722524,215
52,1990,1993,29,2,0.95343,1,4.072058,215
110,1990,1994,29,2,0.953275,1,4.0719650000000005,215
110,1990,1992,29,2,0.953255,1,4.071953000000001,215
100,1990,1991,29,2,0.952545,1,4.071527000000001,215
127,1990,1994,26,3,0.9522733333333333,1,4.071364,215
13,1990,1990,26,3,0.952162,1,4.0712972,215
104,1990,1990,29,2,0.9520649999999999,1,4.071239,215
