country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
208,1990,1992,28,2,0.98726,1,3.9923560000000005,200
176,1990,1993,28,2,0.98675,1,3.9920500000000003,200
100,1990,1991,28,2,0.9861850000000001,1,3.9917110000000005,200
176,1990,1992,28,2,0.9861,1,3.9916600000000004,200
100,1990,1990,28,2,0.98584,1,3.9915040000000004,200
98,1990,1991,28,2,0.984735,1,3.9908410000000005,200
176,1990,1994,28,2,0.984635,1,3.990781,200
228,1990,1991,28,2,0.984435,1,3.9906610000000002,200
202,1990,1992,28,2,0.9842150000000001,1,3.9905290000000004,200
208,1990,1993,28,2,0.9833400000000001,1,3.9900040000000003,200
100,1990,1992,28,2,0.983215,1,3.989929,200
127,1990,1990,28,2,0.982985,1,3.9897910000000003,200
13,1990,1990,28,2,0.98281,1,3.9896860000000003,200
81,1990,1992,28,2,0.9825699999999999,1,3.989542,200
106,1990,1990,28,2,0.9824200000000001,1,3.9894520000000004,200
13,1990,1991,28,2,0.982235,1,3.9893410000000005,200
208,1990,1994,28,2,0.9819249999999999,1,3.9891550000000002,200
52,1990,1992,28,2,0.9812799999999999,1,3.9887680000000003,200
97,1990,1992,28,2,0.98109,1,3.9886540000000004,200
98,1990,1992,28,2,0.980985,1,3.9885910000000004,200
52,1990,1991,28,2,0.980975,1,3.9885850000000005,200
14,1990,1990,28,2,0.980675,1,3.988405,200
127,1990,1991,28,2,0.979815,1,3.9878890000000005,200
176,1990,1995,28,2,0.9797849999999999,1,3.987871,200
13,1990,1992,28,2,0.979715,1,3.9878290000000005,200
57,1990,1994,28,2,0.9796050000000001,1,3.987763,200
52,1990,1994,28,2,0.9793700000000001,1,3.9876220000000004,200
58,1990,1990,28,2,0.979085,1,3.987451,200
21,1990,1990,28,2,0.97905,1,3.9874300000000003,200
48,1990,1991,28,2,0.979,1,3.9874,200
110,1990,1990,28,2,0.97892,1,3.9873520000000005,200
208,1990,1995,28,2,0.97847,1,3.9870820000000005,200
48,1990,1990,28,2,0.978325,1,3.9869950000000003,200
127,1990,1992,28,2,0.9782500000000001,1,3.98695,200
236,1990,1990,28,2,0.977885,1,3.9867310000000002,200
127,1990,1994,28,2,0.97766,1,3.9865960000000005,200
228,1990,1992,28,2,0.9775849999999999,1,3.9865510000000004,200
127,1990,1993,28,2,0.97756,1,3.986536,200
156,1990,1990,28,2,0.97731,1,3.9863860000000004,200
98,1990,1993,28,2,0.977125,1,3.9862750000000005,200
127,1990,1995,28,2,0.976835,1,3.9861010000000006,200
202,1990,1993,28,2,0.9767699999999999,1,3.9860620000000004,200
52,1990,1993,28,2,0.976075,1,3.9856450000000003,200
100,1990,1993,28,2,0.975975,1,3.9855850000000004,200
58,1990,1991,28,2,0.975635,1,3.9853810000000003,200
81,1990,1993,28,2,0.975545,1,3.9853270000000003,200
140,1990,1990,28,2,0.97546,1,3.9852760000000003,200
81,1990,1994,28,2,0.975455,1,3.9852730000000003,200
52,1990,1995,28,2,0.975395,1,3.9852370000000006,200
106,1990,1991,28,2,0.975,1,3.9850000000000003,200
215,1990,1990,28,2,0.9749399999999999,1,3.984964,200
140,1990,1995,28,2,0.97473,1,3.9848380000000003,200
57,1990,1995,28,2,0.97452,1,3.9847120000000005,200
202,1990,1994,28,2,0.9744999999999999,1,3.9847,200
98,1990,1994,28,2,0.97444,1,3.9846640000000004,200
13,1990,1993,28,2,0.9743550000000001,1,3.9846130000000004,200
48,1990,1992,28,2,0.97421,1,3.9845260000000002,200
216,1990,1993,25,3,0.97409,1,3.984454,200
181,1990,1995,28,2,0.9738,1,3.9842800000000005,200
140,1990,1994,28,2,0.9733499999999999,1,3.9840100000000005,200
228,1990,1993,28,2,0.97332,1,3.983992,200
14,1990,1991,28,2,0.97309,1,3.9838540000000005,200
203,1990,1990,28,2,0.97288,1,3.983728,200
106,1990,1994,28,2,0.972755,1,3.9836530000000003,200
21,1990,1991,28,2,0.972745,1,3.9836470000000004,200
203,1990,1991,28,2,0.97232,1,3.9833920000000003,200
106,1990,1993,28,2,0.972305,1,3.9833830000000003,200
236,1990,1991,28,2,0.97208,1,3.9832480000000006,200
156,1990,1991,28,2,0.97195,1,3.9831700000000003,200
81,1990,1995,28,2,0.97178,1,3.9830680000000003,200
140,1990,1992,28,2,0.9717450000000001,1,3.9830470000000004,200
106,1990,1992,28,2,0.9715750000000001,1,3.9829450000000004,200
140,1990,1991,28,2,0.971465,1,3.9828790000000005,200
208,1990,1990,25,3,0.9713733333333333,1,3.982824,200
235,1990,1990,28,2,0.9713499999999999,1,3.98281,200
202,1990,1995,28,2,0.971075,1,3.982645,200
81,1990,1991,25,3,0.97083,1,3.9824979999999996,200
208,1990,1992,25,3,0.9708266666666666,1,3.982496,200
208,1990,1991,25,3,0.9708233333333333,1,3.982494,200
81,1990,1990,25,3,0.9706666666666667,1,3.9824,200
156,1990,1992,28,2,0.97065,1,3.9823900000000005,200
153,1990,1997,25,3,0.9698833333333333,1,3.9819299999999997,200
21,1990,1992,28,2,0.9697899999999999,1,3.9818740000000004,200
58,1990,1992,28,2,0.969735,1,3.981841,200
98,1990,1995,28,2,0.9696450000000001,1,3.9817870000000006,200
228,1990,1994,28,2,0.9696400000000001,1,3.981784,200
21,1990,1994,28,2,0.9693149999999999,1,3.9815890000000005,200
236,1990,1992,28,2,0.969135,1,3.9814810000000005,200
216,1990,1991,25,3,0.96893,1,3.9813579999999997,200
67,1990,1993,28,2,0.96862,1,3.9811720000000004,200
13,1990,1994,28,2,0.968565,1,3.981139,200
140,1990,1993,28,2,0.968405,1,3.9810430000000006,200
215,1990,1991,28,2,0.968295,1,3.980977,200
14,1990,1992,28,2,0.9679249999999999,1,3.9807550000000003,200
216,1990,1992,25,3,0.9679233333333334,1,3.980754,200
203,1990,1992,28,2,0.9678100000000001,1,3.9806860000000004,200
228,1990,1995,28,2,0.967725,1,3.9806350000000004,200
206,1990,1990,28,2,0.967635,1,3.9805810000000004,200
110,1990,1991,28,2,0.96697,1,3.980182,200
74,1990,1990,28,2,0.9669,1,3.9801400000000005,200
21,1990,1995,28,2,0.96679,1,3.980074,200
44,1990,1990,28,2,0.966735,1,3.9800410000000004,200
67,1990,1994,28,2,0.96672,1,3.9800320000000005,200
126,1990,1995,28,2,0.966635,1,3.9799810000000004,200
97,1990,1993,28,2,0.9664550000000001,1,3.9798730000000004,200
235,1990,1991,28,2,0.9660299999999999,1,3.9796180000000003,200
21,1990,1993,28,2,0.9656899999999999,1,3.9794140000000002,200
67,1990,1995,28,2,0.96441,1,3.9786460000000003,200
106,1990,1995,28,2,0.96436,1,3.9786160000000006,200
215,1990,1994,28,2,0.9643200000000001,1,3.9785920000000004,200
215,1990,1992,28,2,0.96419,1,3.9785140000000006,200
13,1990,1995,28,2,0.9640850000000001,1,3.9784510000000006,200
153,1990,1990,25,3,0.9634533333333333,1,3.978072,200
58,1990,1993,28,2,0.96275,1,3.9776500000000006,200
74,1990,1991,28,2,0.962725,1,3.9776350000000003,200
235,1990,1992,28,2,0.96265,1,3.97759,200
58,1990,1994,28,2,0.962315,1,3.9773890000000005,200
203,1990,1993,28,2,0.96191,1,3.9771460000000003,200
215,1990,1995,28,2,0.961805,1,3.9770830000000004,200
97,1990,1994,28,2,0.960655,1,3.9763930000000003,200
216,1990,1994,25,3,0.96057,1,3.976342,200
58,1990,1995,28,2,0.96053,1,3.9763180000000005,200
215,1990,1993,28,2,0.96035,1,3.9762100000000005,200
74,1990,1992,28,2,0.96025,1,3.9761500000000005,200
14,1990,1994,28,2,0.9601949999999999,1,3.9761170000000003,200
110,1990,1992,28,2,0.959635,1,3.9757810000000005,200
206,1990,1991,28,2,0.95907,1,3.975442,200
14,1990,1995,28,2,0.9590449999999999,1,3.9754270000000003,200
216,1990,1995,25,3,0.95899,1,3.9753939999999997,200
106,1990,1990,25,3,0.9582533333333334,1,3.974952,200
57,1990,1995,25,3,0.9579300000000001,1,3.974758,200
14,1990,1993,28,2,0.957785,1,3.9746710000000003,200
57,1990,1994,25,3,0.9575566666666667,1,3.974534,200
44,1990,1991,28,2,0.956895,1,3.9741370000000003,200
57,1990,1993,25,3,0.9566533333333332,1,3.973992,200
236,1990,1993,28,2,0.95624,1,3.9737440000000004,200
153,1990,1991,25,3,0.9555066666666666,1,3.9733039999999997,200
153,1990,1998,25,3,0.9547933333333334,1,3.972876,200
57,1990,1996,25,3,0.9544666666666667,1,3.97268,200
236,1990,1994,28,2,0.9541850000000001,1,3.9725110000000003,200
156,1990,1993,28,2,0.9530449999999999,1,3.971827,200
39,1990,1993,28,2,0.95298,1,3.971788,200
81,1990,1992,25,3,0.9522666666666666,1,3.97136,200
153,1990,1996,25,3,0.95206,1,3.9712359999999998,200
101,1990,1994,28,2,0.9517500000000001,1,3.9710500000000004,200
120,1990,1995,28,2,0.95161,1,3.970966,200
101,1990,1993,28,2,0.951365,1,3.9708190000000005,200
177,1990,1990,28,2,0.950995,1,3.9705970000000006,200
153,1990,1992,25,3,0.9506433333333333,1,3.970386,200
14,1990,1990,25,3,0.9500700000000001,1,3.970042,200
106,1990,1991,25,3,0.9487866666666666,1,3.9692719999999997,200
153,1990,1993,25,3,0.9485566666666667,1,3.969134,200
101,1990,1995,28,2,0.948315,1,3.9689890000000005,200
177,1990,1992,28,2,0.948075,1,3.9688450000000004,200
153,1990,1995,25,3,0.9472033333333334,1,3.9683219999999997,200
206,1990,1992,28,2,0.9467049999999999,1,3.9680230000000005,200
203,1990,1997,25,3,0.9466633333333334,1,3.9679979999999997,200
177,1990,1991,28,2,0.946625,1,3.9679750000000005,200
74,1990,1995,28,2,0.94646,1,3.9678760000000004,200
48,1990,1993,28,2,0.946305,1,3.9677830000000003,200
74,1990,1994,28,2,0.94542,1,3.9672520000000002,200
235,1990,1993,28,2,0.94541,1,3.9672460000000003,200
34,1990,1995,28,2,0.945235,1,3.9671410000000003,200
110,1990,1993,28,2,0.9451700000000001,1,3.9671020000000006,200
156,1990,1994,28,2,0.94466,1,3.9667960000000004,200
74,1990,1993,28,2,0.94413,1,3.9664780000000004,200
110,1990,1994,28,2,0.94378,1,3.9662680000000003,200
14,1990,1991,25,3,0.9436733333333334,1,3.966204,200
216,1990,1998,25,3,0.9433000000000001,1,3.96598,200
216,1990,1997,25,3,0.9432999999999999,1,3.96598,200
177,1990,1994,28,2,0.943195,1,3.965917,200
235,1990,1995,28,2,0.94285,1,3.9657100000000005,200
44,1990,1992,28,2,0.94233,1,3.9653980000000004,200
202,1990,1996,25,3,0.9418933333333334,1,3.9651359999999998,200
177,1990,1995,28,2,0.941325,1,3.9647950000000005,200
48,1990,1994,28,2,0.94111,1,3.9646660000000002,200
235,1990,1994,28,2,0.940945,1,3.9645670000000006,200
203,1990,1998,25,3,0.9405800000000001,1,3.964348,200
110,1990,1995,28,2,0.940485,1,3.9642910000000002,200
104,1990,1991,28,2,0.939845,1,3.9639070000000003,200
104,1990,1990,25,3,0.9396266666666667,1,3.963776,200
177,1990,1993,28,2,0.9395800000000001,1,3.9637480000000003,200
203,1990,1996,25,3,0.9392,1,3.96352,200
48,1990,1995,28,2,0.93586,1,3.9615160000000005,200
73,1990,1990,28,2,0.9350799999999999,1,3.9610480000000003,200
156,1990,1995,28,2,0.9347000000000001,1,3.9608200000000005,200
203,1990,1995,25,3,0.9328833333333333,1,3.95973,200
40,1990,1992,28,2,0.9276646153846154,1,3.9565987692307694,200
104,1990,1995,28,2,0.92469,1,3.9548140000000003,200
104,1990,1992,28,2,0.924685,1,3.9548110000000003,200
104,1990,1994,28,2,0.92343,1,3.9540580000000003,200
104,1990,1993,28,2,0.920545,1,3.9523270000000004,200
182,2018,2015,3,10,1.0,1,3.9,200
10,2018,2018,3,10,1.0,1,3.9,200
182,2018,2017,3,10,0.9999549999999999,1,3.8999729999999997,200
97,1990,1990,27,2,0.99729,1,3.8983740000000004,200
57,1990,1990,27,2,0.995995,1,3.897597,200
176,1990,1990,27,2,0.99238,1,3.8954280000000003,200
57,1990,1991,27,2,0.9910950000000001,1,3.8946570000000005,200
228,1990,1990,27,2,0.990885,1,3.894531,200
97,1990,1991,27,2,0.988515,1,3.8931090000000004,200
176,1990,1991,27,2,0.9881150000000001,1,3.892869,200
208,1990,1992,27,2,0.9872449999999999,1,3.892347,200
208,1990,1993,27,2,0.985725,1,3.8914350000000004,200
176,1990,1992,27,2,0.98543,1,3.891258,200
176,1990,1993,27,2,0.985035,1,3.8910210000000003,200
176,1990,1994,27,2,0.98445,1,3.89067,200
100,1990,1991,27,2,0.98439,1,3.8906340000000004,200
228,1990,1991,27,2,0.984255,1,3.890553,200
100,1990,1990,27,2,0.98416,1,3.890496,200
97,1990,1992,27,2,0.984065,1,3.890439,200
98,1990,1991,27,2,0.9827049999999999,1,3.8896230000000003,200
202,1990,1992,27,2,0.9822299999999999,1,3.8893380000000004,200
100,1990,1992,27,2,0.98175,1,3.88905,200
100,1990,1993,27,2,0.981365,1,3.8888190000000002,200
13,1990,1990,27,2,0.98132,1,3.8887920000000005,200
106,1990,1990,27,2,0.981135,1,3.888681,200
13,1990,1991,27,2,0.9811000000000001,1,3.8886600000000002,200
127,1990,1990,27,2,0.98097,1,3.8885820000000004,200
208,1990,1994,27,2,0.980785,1,3.888471,200
81,1990,1992,27,2,0.9806,1,3.8883600000000005,200
13,1990,1992,27,2,0.980305,1,3.888183,200
13,1990,1993,27,2,0.9799450000000001,1,3.887967,200
52,1990,1991,27,2,0.9796549999999999,1,3.8877930000000003,200
52,1990,1993,27,2,0.97964,1,3.8877840000000004,200
52,1990,1992,27,2,0.979325,1,3.887595,200
176,1990,1996,27,2,0.9792700000000001,1,3.8875620000000004,200
176,1990,1995,27,2,0.979255,1,3.8875530000000005,200
127,1990,1996,27,2,0.979055,1,3.887433,200
81,1990,1993,27,2,0.9788600000000001,1,3.887316,200
228,1990,1992,27,2,0.978685,1,3.887211,200
98,1990,1992,27,2,0.9786,1,3.88716,200
14,1990,1990,27,2,0.978545,1,3.8871270000000004,200
202,1990,1993,27,2,0.97812,1,3.8868720000000003,200
48,1990,1991,27,2,0.9776400000000001,1,3.886584,200
127,1990,1991,27,2,0.97741,1,3.8864460000000003,200
208,1990,1995,27,2,0.9769000000000001,1,3.88614,200
52,1990,1994,27,2,0.976775,1,3.8860650000000003,200
97,1990,1993,27,2,0.9767399999999999,1,3.886044,200
58,1990,1990,27,2,0.9765600000000001,1,3.885936,200
140,1990,1996,27,2,0.976485,1,3.8858910000000004,200
21,1990,1990,27,2,0.97648,1,3.8858880000000005,200
48,1990,1990,27,2,0.976465,1,3.885879,200
110,1990,1990,27,2,0.97631,1,3.8857860000000004,200
236,1990,1990,27,2,0.9757899999999999,1,3.8854740000000003,200
98,1990,1993,27,2,0.97569,1,3.8854140000000004,200
181,1990,1996,27,2,0.97542,1,3.8852520000000004,200
127,1990,1992,27,2,0.9754,1,3.8852400000000005,200
52,1990,1996,27,2,0.97519,1,3.885114,200
127,1990,1994,27,2,0.975155,1,3.8850930000000004,200
127,1990,1993,27,2,0.97505,1,3.8850300000000004,200
156,1990,1990,27,2,0.9749099999999999,1,3.8849460000000002,200
208,1990,1996,27,2,0.97489,1,3.8849340000000003,200
228,1990,1993,27,2,0.97446,1,3.8846760000000002,200
100,1990,1994,27,2,0.97428,1,3.8845680000000002,200
81,1990,1994,27,2,0.9741299999999999,1,3.884478,200
52,1990,1995,27,2,0.97412,1,3.884472,200
153,1990,1994,27,2,0.974045,1,3.8844270000000005,200
127,1990,1995,27,2,0.973835,1,3.8843010000000002,200
106,1990,1991,27,2,0.972775,1,3.883665,200
13,1990,1994,27,2,0.97268,1,3.883608,200
58,1990,1991,27,2,0.97249,1,3.8834940000000002,200
215,1990,1990,27,2,0.9723900000000001,1,3.8834340000000003,200
202,1990,1994,27,2,0.97224,1,3.883344,200
140,1990,1990,27,2,0.97217,1,3.8833020000000005,200
48,1990,1992,27,2,0.972005,1,3.8832030000000004,200
57,1990,1995,27,2,0.971915,1,3.8831490000000004,200
181,1990,1995,27,2,0.9718100000000001,1,3.8830860000000005,200
98,1990,1994,27,2,0.971545,1,3.8829270000000005,200
106,1990,1994,27,2,0.971515,1,3.882909,200
106,1990,1993,27,2,0.971435,1,3.882861,200
140,1990,1995,27,2,0.9714,1,3.8828400000000003,200
140,1990,1993,27,2,0.9714,1,3.8828400000000003,200
140,1990,1994,27,2,0.97112,1,3.8826720000000003,200
44,1990,1990,27,2,0.9708600000000001,1,3.8825160000000003,200
57,1990,1996,27,2,0.97036,1,3.882216,200
156,1990,1993,27,2,0.9698,1,3.88188,200
203,1990,1990,27,2,0.969785,1,3.8818710000000003,200
14,1990,1991,27,2,0.96968,1,3.8818080000000004,200
81,1990,1996,27,2,0.96949,1,3.8816940000000004,200
81,1990,1995,27,2,0.96939,1,3.881634,200
203,1990,1991,27,2,0.96925,1,3.8815500000000003,200
21,1990,1991,27,2,0.9691799999999999,1,3.881508,200
236,1990,1991,27,2,0.96905,1,3.8814300000000004,200
202,1990,1996,27,2,0.9689,1,3.8813400000000002,200
106,1990,1992,27,2,0.968875,1,3.8813250000000004,200
48,1990,1993,27,2,0.96885,1,3.88131,200
156,1990,1991,27,2,0.96856,1,3.881136,200
228,1990,1994,27,2,0.968485,1,3.8810910000000005,200
202,1990,1995,27,2,0.96846,1,3.881076,200
126,1990,1995,27,2,0.968225,1,3.880935,200
206,1990,1990,27,2,0.968215,1,3.880929,200
140,1990,1992,27,2,0.968205,1,3.880923,200
235,1990,1990,27,2,0.9679800000000001,1,3.8807880000000003,200
140,1990,1991,27,2,0.96775,1,3.88065,200
228,1990,1996,27,2,0.9674050000000001,1,3.8804430000000005,200
156,1990,1992,27,2,0.9672050000000001,1,3.880323,200
67,1990,1996,27,2,0.96687,1,3.880122,200
21,1990,1993,27,2,0.966675,1,3.880005,200
67,1990,1993,27,2,0.966575,1,3.879945,200
126,1990,1996,27,2,0.966525,1,3.8799150000000004,200
236,1990,1992,27,2,0.9664699999999999,1,3.8798820000000003,200
21,1990,1996,27,2,0.966425,1,3.879855,200
106,1990,1995,27,2,0.96618,1,3.8797080000000004,200
98,1990,1995,27,2,0.9658800000000001,1,3.8795280000000005,200
21,1990,1992,27,2,0.96583,1,3.8794980000000003,200
58,1990,1992,27,2,0.965735,1,3.8794410000000004,200
98,1990,1996,27,2,0.96548,1,3.8792880000000003,200
228,1990,1995,27,2,0.9654400000000001,1,3.879264,200
236,1990,1993,27,2,0.965335,1,3.879201,200
21,1990,1994,27,2,0.965165,1,3.879099,200
215,1990,1991,27,2,0.964585,1,3.8787510000000003,200
203,1990,1992,27,2,0.96384,1,3.8783040000000004,200
14,1990,1992,27,2,0.96371,1,3.878226,200
67,1990,1994,27,2,0.963285,1,3.877971,200
13,1990,1995,27,2,0.96299,1,3.877794,200
74,1990,1990,27,2,0.96294,1,3.877764,200
110,1990,1991,27,2,0.9626349999999999,1,3.877581,200
21,1990,1995,27,2,0.9626049999999999,1,3.8775630000000003,200
101,1990,1993,27,2,0.96248,1,3.8774880000000005,200
235,1990,1991,27,2,0.961905,1,3.8771430000000002,200
14,1990,1993,27,2,0.96145,1,3.8768700000000003,200
58,1990,1993,27,2,0.9612499999999999,1,3.8767500000000004,200
106,1990,1996,27,2,0.961095,1,3.8766570000000002,200
67,1990,1995,27,2,0.96058,1,3.876348,200
203,1990,1993,27,2,0.960035,1,3.876021,200
215,1990,1996,27,2,0.959835,1,3.8759010000000003,200
215,1990,1994,27,2,0.959515,1,3.8757090000000005,200
215,1990,1992,27,2,0.9594400000000001,1,3.8756640000000004,200
215,1990,1993,27,2,0.95908,1,3.8754480000000004,200
39,1990,1994,27,2,0.958685,1,3.875211,200
97,1990,1994,27,2,0.958655,1,3.8751930000000003,200
235,1990,1992,27,2,0.9581850000000001,1,3.8749110000000004,200
74,1990,1991,27,2,0.9578800000000001,1,3.874728,200
206,1990,1991,27,2,0.95781,1,3.8746860000000005,200
58,1990,1994,27,2,0.9577249999999999,1,3.874635,200
58,1990,1996,27,2,0.95762,1,3.874572,200
215,1990,1995,27,2,0.9574849999999999,1,3.8744910000000004,200
44,1990,1991,27,2,0.95735,1,3.87441,200
13,1990,1996,27,2,0.9572350000000001,1,3.8743410000000003,200
14,1990,1996,27,2,0.95665,1,3.87399,200
14,1990,1994,27,2,0.9566349999999999,1,3.873981,200
74,1990,1993,27,2,0.9562200000000001,1,3.8737320000000004,200
235,1990,1993,27,2,0.9557450000000001,1,3.8734470000000005,200
58,1990,1995,27,2,0.955565,1,3.873339,200
39,1990,1993,27,2,0.9555450000000001,1,3.873327,200
110,1990,1992,27,2,0.955385,1,3.8732310000000005,200
74,1990,1992,27,2,0.95529,1,3.873174,200
236,1990,1994,27,2,0.954885,1,3.8729310000000003,200
156,1990,1994,27,2,0.9547950000000001,1,3.8728770000000003,200
14,1990,1995,27,2,0.9538,1,3.8722800000000004,200
97,1990,1995,27,2,0.95163,1,3.870978,200
197,1990,1995,27,2,0.9510350000000001,1,3.8706210000000003,200
110,1990,1993,27,2,0.9509749999999999,1,3.870585,200
120,1990,1996,27,2,0.950895,1,3.870537,200
206,1990,1992,27,2,0.948015,1,3.868809,200
101,1990,1994,27,2,0.947635,1,3.8685810000000003,200
236,1990,1995,27,2,0.9466650000000001,1,3.867999,200
120,1990,1995,27,2,0.9456899999999999,1,3.867414,200
177,1990,1990,27,2,0.94567,1,3.8674020000000002,200
74,1990,1994,27,2,0.94543,1,3.867258,200
44,1990,1992,27,2,0.9451350000000001,1,3.867081,200
74,1990,1996,27,2,0.9449399999999999,1,3.8669640000000003,200
235,1990,1994,27,2,0.94472,1,3.8668320000000005,200
48,1990,1994,27,2,0.94365,1,3.8661900000000005,200
34,1990,1996,27,2,0.94319,1,3.865914,200
101,1990,1996,27,2,0.942455,1,3.865473,200
101,1990,1995,27,2,0.9422200000000001,1,3.8653320000000004,200
177,1990,1993,27,2,0.94201,1,3.865206,200
177,1990,1992,27,2,0.9417899999999999,1,3.8650740000000003,200
110,1990,1994,27,2,0.941315,1,3.864789,200
74,1990,1995,27,2,0.94116,1,3.8646960000000004,200
235,1990,1996,27,2,0.9410499999999999,1,3.86463,200
110,1990,1996,27,2,0.94033,1,3.864198,200
177,1990,1991,27,2,0.9402250000000001,1,3.864135,200
34,1990,1995,27,2,0.9385399999999999,1,3.863124,200
156,1990,1995,27,2,0.937925,1,3.8627550000000004,200
177,1990,1996,27,2,0.937685,1,3.8626110000000002,200
177,1990,1994,27,2,0.93711,1,3.862266,200
235,1990,1995,27,2,0.936955,1,3.8621730000000003,200
104,1990,1992,27,2,0.93679,1,3.8620740000000002,200
104,1990,1991,27,2,0.936435,1,3.861861,200
206,1990,1993,27,2,0.93608,1,3.861648,200
177,1990,1995,27,2,0.934815,1,3.8608890000000002,200
110,1990,1995,27,2,0.934275,1,3.8605650000000002,200
73,1990,1990,27,2,0.93225,1,3.85935,200
48,1990,1995,27,2,0.93096,1,3.8585760000000002,200
48,1990,1996,27,2,0.9295199999999999,1,3.8577120000000003,200
104,1990,1995,27,2,0.92371,1,3.854226,200
104,1990,1996,27,2,0.922275,1,3.853365,200
104,1990,1994,27,2,0.920165,1,3.8520990000000004,200
104,1990,1993,27,2,0.919,1,3.8514000000000004,200
56,1990,1995,27,2,0.910925,1,3.8465550000000004,200
97,1990,1990,26,2,0.9973650000000001,1,3.798419,200
57,1990,1990,26,2,0.99598,1,3.797588,200
176,1990,1990,26,2,0.9932449999999999,1,3.795947,200
57,1990,1991,26,2,0.9907250000000001,1,3.794435,200
176,1990,1991,26,2,0.9900549999999999,1,3.794033,200
228,1990,1990,26,2,0.989805,1,3.793883,200
176,1990,1992,26,2,0.98751,1,3.7925060000000004,200
97,1990,1991,26,2,0.987305,1,3.792383,200
208,1990,1992,26,2,0.986005,1,3.7916030000000003,200
176,1990,1993,26,2,0.985975,1,3.7915850000000004,200
208,1990,1993,26,2,0.9848,1,3.79088,200
228,1990,1991,26,2,0.98363,1,3.790178,200
176,1990,1994,26,2,0.982835,1,3.789701,200
100,1990,1990,26,2,0.982815,1,3.789689,200
100,1990,1991,26,2,0.98268,1,3.7896080000000003,200
97,1990,1992,26,2,0.98234,1,3.789404,200
208,1990,1994,26,2,0.981445,1,3.788867,200
176,1990,1996,26,2,0.98119,1,3.788714,200
127,1990,1997,26,2,0.981105,1,3.788663,200
52,1990,1991,26,2,0.98106,1,3.7886360000000003,200
176,1990,1997,26,2,0.980885,1,3.7885310000000003,200
13,1990,1990,26,2,0.9808699999999999,1,3.788522,200
98,1990,1991,26,2,0.9808399999999999,1,3.788504,200
202,1990,1992,26,2,0.980585,1,3.788351,200
176,1990,1995,26,2,0.980565,1,3.788339,200
13,1990,1991,26,2,0.980475,1,3.788285,200
106,1990,1990,26,2,0.9801,1,3.78806,200
100,1990,1992,26,2,0.98003,1,3.788018,200
52,1990,1992,26,2,0.9799,1,3.7879400000000003,200
13,1990,1993,26,2,0.979855,1,3.787913,200
13,1990,1992,26,2,0.97963,1,3.7877780000000003,200
100,1990,1993,26,2,0.97942,1,3.787652,200
140,1990,1997,26,2,0.9793,1,3.78758,200
127,1990,1990,26,2,0.979295,1,3.787577,200
81,1990,1992,26,2,0.9788250000000001,1,3.7872950000000003,200
52,1990,1994,26,2,0.978695,1,3.787217,200
52,1990,1993,26,2,0.978515,1,3.787109,200
228,1990,1992,26,2,0.97821,1,3.7869260000000002,200
181,1990,1997,26,2,0.9781249999999999,1,3.786875,200
97,1990,1993,26,2,0.97772,1,3.786632,200
100,1990,1994,26,2,0.977665,1,3.7865990000000003,200
81,1990,1993,26,2,0.976815,1,3.786089,200
127,1990,1996,26,2,0.976675,1,3.7860050000000003,200
14,1990,1990,26,2,0.97638,1,3.7858280000000004,200
98,1990,1992,26,2,0.9763550000000001,1,3.785813,200
13,1990,1994,26,2,0.9761150000000001,1,3.7856690000000004,200
52,1990,1996,26,2,0.975835,1,3.785501,200
81,1990,1994,26,2,0.9756400000000001,1,3.785384,200
181,1990,1996,26,2,0.97558,1,3.785348,200
202,1990,1993,26,2,0.975565,1,3.785339,200
52,1990,1997,26,2,0.975395,1,3.7852370000000004,200
48,1990,1991,26,2,0.9753700000000001,1,3.785222,200
228,1990,1993,26,2,0.974915,1,3.784949,200
127,1990,1991,26,2,0.974795,1,3.7848770000000003,200
208,1990,1995,26,2,0.974615,1,3.7847690000000003,200
21,1990,1990,26,2,0.9740800000000001,1,3.7844480000000003,200
48,1990,1990,26,2,0.974035,1,3.784421,200
140,1990,1996,26,2,0.97401,1,3.784406,200
58,1990,1990,26,2,0.973875,1,3.784325,200
110,1990,1990,26,2,0.973665,1,3.784199,200
98,1990,1993,26,2,0.97355,1,3.78413,200
236,1990,1990,26,2,0.97342,1,3.784052,200
140,1990,1994,26,2,0.9725900000000001,1,3.783554,200
127,1990,1992,26,2,0.9725349999999999,1,3.7835210000000004,200
156,1990,1990,26,2,0.972515,1,3.783509,200
44,1990,1990,26,2,0.9724200000000001,1,3.783452,200
127,1990,1993,26,2,0.972415,1,3.783449,200
127,1990,1995,26,2,0.97241,1,3.783446,200
208,1990,1996,26,2,0.97237,1,3.7834220000000003,200
127,1990,1994,26,2,0.972255,1,3.783353,200
126,1990,1996,26,2,0.9721599999999999,1,3.783296,200
202,1990,1994,26,2,0.971865,1,3.783119,200
153,1990,1994,26,2,0.97176,1,3.783056,200
52,1990,1995,26,2,0.971445,1,3.7828670000000004,200
153,1990,1995,26,2,0.9713799999999999,1,3.7828280000000003,200
126,1990,1997,26,2,0.9713149999999999,1,3.782789,200
106,1990,1991,26,2,0.97062,1,3.782372,200
181,1990,1995,26,2,0.970315,1,3.7821890000000002,200
106,1990,1993,26,2,0.969895,1,3.781937,200
