country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
216,1990,1992,28,2,0.98227,1,3.9893620000000003,57
153,1990,1990,28,2,0.982165,1,3.9892990000000004,57
200,1990,1993,25,3,0.982102,2,3.9892612,57
228,1990,1990,25,3,0.981748,2,3.9890488,57
200,1990,1995,28,2,0.9816100000000001,1,3.9889660000000005,57
58,1990,1990,28,2,0.9815149999999999,1,3.9889090000000005,57
208,1990,1990,25,3,0.9814740000000001,2,3.9888844,57
100,1990,1990,28,2,0.981405,1,3.988843,57
203,1990,1991,28,2,0.98131,1,3.988786,57
14,1990,1990,25,3,0.9809519999999999,2,3.9885712,57
110,1990,1990,28,2,0.98043,1,3.988258,57
200,1990,1990,25,3,0.9803620000000001,2,3.9882172,57
21,1990,1990,28,2,0.9802,1,3.9881200000000003,57
58,1990,1990,25,3,0.9797100000000001,2,3.987826,57
208,1990,1993,28,2,0.97969,1,3.987814,57
200,1990,1992,25,3,0.97963,2,3.987778,57
81,1990,1992,28,2,0.9795050000000001,1,3.987703,57
13,1990,1991,28,2,0.979225,1,3.9875350000000003,57
127,1990,1990,25,3,0.979184,2,3.9875103999999997,57
200,1990,1991,25,3,0.979092,2,3.9874552,57
176,1990,1992,25,3,0.9790300000000001,2,3.987418,57
176,1990,1995,28,2,0.978995,1,3.9873970000000005,57
208,1990,1994,28,2,0.97896,1,3.9873760000000003,57
13,1990,1990,28,2,0.9789049999999999,1,3.987343,57
52,1990,1991,28,2,0.97878,1,3.9872680000000003,57
200,1990,1994,25,3,0.978538,2,3.9871228,57
97,1990,1992,28,2,0.97827,1,3.986962,57
216,1990,1993,25,3,0.9778880000000001,2,3.9867328,57
58,1990,1991,28,2,0.9778100000000001,1,3.9866860000000006,57
153,1990,1990,25,3,0.97754,2,3.9865239999999997,57
100,1990,1993,25,3,0.9773820000000001,2,3.9864292,57
208,1990,1995,28,2,0.9773700000000001,1,3.986422,57
100,1990,1992,25,3,0.977304,2,3.9863824,57
127,1990,1991,28,2,0.97723,1,3.9863380000000004,57
98,1990,1993,28,2,0.977055,1,3.9862330000000004,57
100,1990,1994,25,3,0.977046,2,3.9862276,57
236,1990,1990,28,2,0.976845,1,3.9861070000000005,57
106,1990,1990,28,2,0.976765,1,3.9860590000000005,57
13,1990,1992,28,2,0.97654,1,3.9859240000000002,57
52,1990,1992,28,2,0.976505,1,3.9859030000000004,57
100,1990,1993,28,2,0.976445,1,3.9858670000000003,57
153,1990,1991,28,2,0.976315,1,3.9857890000000005,57
216,1990,1992,25,3,0.9761839999999999,2,3.9857104,57
216,1990,1991,25,3,0.9760899999999999,2,3.985654,57
202,1990,1993,28,2,0.97607,1,3.9856420000000004,57
100,1990,1991,25,3,0.9759399999999999,2,3.985564,57
156,1990,1990,28,2,0.9758,1,3.9854800000000004,57
21,1990,1990,25,3,0.9756440000000002,2,3.9853864,57
216,1990,1995,28,2,0.975195,1,3.9851170000000002,57
215,1990,1990,28,2,0.9751700000000001,1,3.9851020000000004,57
208,1990,1991,25,3,0.975144,2,3.9850864,57
228,1990,1991,25,3,0.9750479999999999,2,3.9850288,57
216,1990,1990,25,3,0.974906,2,3.9849436,57
200,1990,1995,25,3,0.9747859999999999,2,3.9848716,57
228,1990,1992,28,2,0.97444,1,3.9846640000000004,57
181,1990,1995,28,2,0.974325,1,3.9845950000000006,57
13,1990,1993,25,3,0.97407,2,3.984442,57
216,1990,1993,28,2,0.97403,1,3.9844180000000002,57
176,1990,1993,25,3,0.973912,2,3.9843471999999998,57
13,1990,1994,25,3,0.9732939999999999,2,3.9839764,57
52,1990,1997,25,3,0.973226,2,3.9839355999999997,57
140,1990,1990,28,2,0.97306,1,3.983836,57
14,1990,1991,28,2,0.973015,1,3.9838090000000004,57
202,1990,1992,25,3,0.972668,2,3.9836007999999996,57
127,1990,1992,28,2,0.97265,1,3.9835900000000004,57
200,1990,1996,25,3,0.972434,2,3.9834604,57
21,1990,1991,28,2,0.9724250000000001,1,3.983455,57
100,1990,1995,25,3,0.9721399999999999,2,3.983284,57
208,1990,1992,25,3,0.971974,2,3.9831844,57
208,1990,1993,25,3,0.9718899999999999,2,3.9831339999999997,57
202,1990,1994,28,2,0.9716899999999999,1,3.9830140000000003,57
81,1990,1991,25,3,0.971554,2,3.9829324,57
235,1990,1990,28,2,0.9714700000000001,1,3.9828820000000005,57
216,1990,1994,25,3,0.97111,2,3.982666,57
52,1990,1995,28,2,0.9710749999999999,1,3.982645,57
153,1990,1992,28,2,0.9710099999999999,1,3.9826060000000005,57
100,1990,1990,25,3,0.970938,2,3.9825627999999997,57
98,1990,1994,28,2,0.9706600000000001,1,3.9823960000000005,57
216,1990,1995,25,3,0.970626,2,3.9823756,57
127,1990,1994,28,2,0.970615,1,3.9823690000000003,57
127,1990,1995,28,2,0.9706049999999999,1,3.9823630000000003,57
216,1990,1994,28,2,0.970535,1,3.982321,57
52,1990,1995,25,3,0.9705199999999999,2,3.982312,57
13,1990,1992,25,3,0.970448,2,3.9822688,57
52,1990,1994,28,2,0.970425,1,3.9822550000000003,57
48,1990,1990,28,2,0.97041,1,3.9822460000000004,57
127,1990,1993,28,2,0.970405,1,3.9822430000000004,57
106,1990,1991,28,2,0.970345,1,3.9822070000000003,57
208,1990,1994,25,3,0.9698840000000001,2,3.9819304,57
156,1990,1991,28,2,0.96984,1,3.981904,57
126,1990,1995,28,2,0.969715,1,3.9818290000000003,57
228,1990,1992,25,3,0.96965,2,3.98179,57
236,1990,1991,28,2,0.96959,1,3.9817540000000005,57
127,1990,1991,25,3,0.96946,2,3.9816759999999998,57
81,1990,1993,28,2,0.969325,1,3.9815950000000004,57
48,1990,1991,28,2,0.9692449999999999,1,3.9815470000000004,57
153,1990,1995,28,2,0.969015,1,3.981409,57
52,1990,1996,25,3,0.9689840000000001,2,3.9813904,57
52,1990,1998,25,3,0.9689220000000001,2,3.9813532,57
13,1990,1993,28,2,0.96878,1,3.9812680000000005,57
200,1990,1997,25,3,0.968774,2,3.9812643999999997,57
58,1990,1992,28,2,0.9686349999999999,1,3.9811810000000003,57
228,1990,1993,28,2,0.96844,1,3.9810640000000004,57
67,1990,1995,28,2,0.968315,1,3.980989,57
202,1990,1995,28,2,0.9682599999999999,1,3.9809560000000004,57
52,1990,1993,28,2,0.968145,1,3.9808870000000005,57
208,1990,1995,25,3,0.9680500000000001,2,3.98083,57
58,1990,1991,25,3,0.9677999999999999,2,3.9806799999999996,57
228,1990,1993,25,3,0.9677299999999999,2,3.980638,57
236,1990,1990,25,3,0.96728,2,3.980368,57
153,1990,1993,28,2,0.967265,1,3.9803590000000004,57
140,1990,1991,28,2,0.967175,1,3.9803050000000004,57
97,1990,1992,25,3,0.9671559999999999,2,3.9802936,57
52,1990,1994,25,3,0.9671,2,3.98026,57
106,1990,1992,28,2,0.96688,1,3.9801280000000006,57
67,1990,1994,28,2,0.9668399999999999,1,3.9801040000000003,57
106,1990,1994,28,2,0.96681,1,3.9800860000000005,57
215,1990,1990,25,3,0.966776,2,3.9800655999999996,57
13,1990,1991,25,3,0.9667640000000001,2,3.9800584,57
228,1990,1995,28,2,0.966745,1,3.9800470000000003,57
81,1990,1994,28,2,0.966715,1,3.9800290000000005,57
21,1990,1992,28,2,0.966635,1,3.9799810000000004,57
97,1990,1993,25,3,0.966624,2,3.9799743999999997,57
156,1990,1992,28,2,0.9664600000000001,1,3.9798760000000004,57
140,1990,1995,28,2,0.966445,1,3.9798670000000005,57
74,1990,1990,28,2,0.966235,1,3.979741,57
110,1990,1991,28,2,0.9659599999999999,1,3.9795760000000002,57
106,1990,1993,28,2,0.96595,1,3.9795700000000003,57
67,1990,1993,28,2,0.96576,1,3.9794560000000003,57
215,1990,1991,28,2,0.9657,1,3.97942,57
13,1990,1995,25,3,0.96552,2,3.979312,57
14,1990,1992,28,2,0.965425,1,3.979255,57
48,1990,1992,28,2,0.965295,1,3.9791770000000004,57
208,1990,1996,25,3,0.964916,2,3.9789496,57
140,1990,1992,28,2,0.964735,1,3.978841,57
236,1990,1992,28,2,0.9645250000000001,1,3.9787150000000002,57
81,1990,1995,28,2,0.964245,1,3.9785470000000003,57
228,1990,1994,28,2,0.964225,1,3.9785350000000004,57
14,1990,1991,25,3,0.963916,2,3.9783496,57
52,1990,1993,25,3,0.963646,2,3.9781876,57
101,1990,1994,25,3,0.963614,2,3.9781684,57
235,1990,1991,28,2,0.963535,1,3.9781210000000002,57
140,1990,1994,28,2,0.963275,1,3.977965,57
44,1990,1990,25,3,0.963218,2,3.9779307999999998,57
202,1990,1993,25,3,0.963076,2,3.9778455999999998,57
153,1990,1991,25,3,0.962942,2,3.9777652,57
100,1990,1996,25,3,0.962762,2,3.9776572,57
97,1990,1994,25,3,0.962518,2,3.9775108,57
206,1990,1990,28,2,0.96251,1,3.9775060000000004,57
176,1990,1994,25,3,0.9622400000000001,2,3.977344,57
106,1990,1995,28,2,0.96221,1,3.9773260000000006,57
127,1990,1992,25,3,0.962118,2,3.9772708,57
97,1990,1993,28,2,0.9620299999999999,1,3.977218,57
13,1990,1990,25,3,0.961972,2,3.9771832,57
52,1990,1992,25,3,0.9618779999999999,2,3.9771267999999997,57
13,1990,1994,28,2,0.9616549999999999,1,3.9769930000000002,57
74,1990,1990,25,3,0.9613099999999999,2,3.9767859999999997,57
101,1990,1993,25,3,0.961242,2,3.9767452,57
52,1990,1991,25,3,0.961168,2,3.9767007999999997,57
101,1990,1995,25,3,0.96082,2,3.976492,57
156,1990,1990,25,3,0.9604459999999999,2,3.9762676,57
21,1990,1991,25,3,0.9603300000000001,2,3.976198,57
216,1990,1996,25,3,0.960214,2,3.9761284,57
21,1990,1994,28,2,0.960145,1,3.9760870000000006,57
48,1990,1993,25,3,0.9599759999999999,2,3.9759856,57
208,1990,1997,25,3,0.9598800000000001,2,3.9759279999999997,57
21,1990,1995,28,2,0.9597,1,3.9758200000000006,57
140,1990,1993,28,2,0.959505,1,3.975703,57
74,1990,1991,28,2,0.95941,1,3.9756460000000002,57
13,1990,1995,28,2,0.95913,1,3.9754780000000003,57
81,1990,1992,25,3,0.958924,2,3.9753543999999996,57
206,1990,1990,25,3,0.9588899999999999,2,3.9753339999999997,57
215,1990,1992,28,2,0.958735,1,3.9752410000000005,57
235,1990,1990,25,3,0.958668,2,3.9752007999999996,57
21,1990,1993,28,2,0.9581,1,3.9748600000000005,57
228,1990,1994,25,3,0.9580040000000001,2,3.9748023999999997,57
48,1990,1994,25,3,0.95795,2,3.97477,57
127,1990,1993,25,3,0.9579460000000001,2,3.9747676,57
58,1990,1993,28,2,0.957925,1,3.9747550000000005,57
106,1990,1996,25,3,0.957666,2,3.9745996,57
203,1990,1994,28,2,0.9574499999999999,1,3.97447,57
48,1990,1992,25,3,0.957372,2,3.9744232,57
97,1990,1995,25,3,0.957366,2,3.9744196,57
48,1990,1991,25,3,0.9571859999999999,2,3.9743116,57
235,1990,1992,28,2,0.957185,1,3.974311,57
200,1990,1998,25,3,0.956968,2,3.9741808,57
44,1990,1990,28,2,0.95695,1,3.9741700000000004,57
106,1990,1995,25,3,0.9567500000000001,2,3.97405,57
236,1990,1991,25,3,0.956738,2,3.9740428,57
44,1990,1991,25,3,0.956414,2,3.9738483999999996,57
177,1990,1990,28,2,0.95621,1,3.973726,57
58,1990,1994,28,2,0.95611,1,3.9736660000000006,57
97,1990,1994,28,2,0.95592,1,3.973552,57
48,1990,1995,25,3,0.9557840000000001,2,3.9734704,57
110,1990,1992,28,2,0.9557599999999999,1,3.9734560000000005,57
104,1990,1990,25,3,0.9555339999999999,2,3.9733204,57
215,1990,1994,28,2,0.955395,1,3.973237,57
215,1990,1995,28,2,0.95532,1,3.973192,57
58,1990,1995,28,2,0.954985,1,3.9729910000000004,57
101,1990,1995,28,2,0.954485,1,3.972691,57
74,1990,1992,28,2,0.9535199999999999,1,3.972112,57
140,1990,1990,25,3,0.95339,2,3.972034,57
101,1990,1994,28,2,0.952955,1,3.971773,57
120,1990,1995,28,2,0.9528300000000001,1,3.9716980000000004,57
206,1990,1991,28,2,0.952755,1,3.9716530000000003,57
156,1990,1991,25,3,0.952704,2,3.9716223999999998,57
215,1990,1993,28,2,0.9525250000000001,1,3.971515,57
156,1990,1993,25,3,0.9525080000000001,2,3.9715048,57
156,1990,1995,25,3,0.952364,2,3.9714184,57
73,1990,1990,25,3,0.951962,2,3.9711771999999996,57
14,1990,1993,28,2,0.951845,1,3.9711070000000004,57
215,1990,1991,25,3,0.9517559999999999,2,3.9710536,57
101,1990,1993,28,2,0.95175,1,3.9710500000000004,57
203,1990,1995,28,2,0.95166,1,3.9709960000000004,57
106,1990,1997,25,3,0.951624,2,3.9709744,57
156,1990,1994,25,3,0.951568,2,3.9709407999999997,57
104,1990,1990,28,2,0.951345,1,3.970807,57
48,1990,1990,25,3,0.9513199999999999,2,3.970792,57
34,1990,1995,28,2,0.951165,1,3.970699,57
228,1990,1995,25,3,0.951164,2,3.9706984,57
127,1990,1994,25,3,0.9510339999999999,2,3.9706203999999996,57
14,1990,1995,28,2,0.95099,1,3.970594,57
14,1990,1994,28,2,0.950725,1,3.970435,57
177,1990,1991,28,2,0.950595,1,3.9703570000000004,57
206,1990,1991,25,3,0.9502980000000001,2,3.9701788,57
156,1990,1992,25,3,0.950178,2,3.9701068,57
13,1990,1996,25,3,0.94988,2,3.969928,57
236,1990,1992,25,3,0.949808,2,3.9698848,57
236,1990,1993,28,2,0.9491,1,3.96946,57
177,1990,1992,28,2,0.94907,1,3.9694420000000004,57
58,1990,1992,25,3,0.94893,2,3.9693579999999997,57
97,1990,1996,25,3,0.9486460000000001,2,3.9691875999999997,57
127,1990,1995,25,3,0.948272,2,3.9689632,57
44,1990,1992,25,3,0.948062,2,3.9688372,57
44,1990,1991,28,2,0.948035,1,3.968821,57
236,1990,1993,25,3,0.9478899999999999,2,3.968734,57
177,1990,1990,25,3,0.947728,2,3.9686367999999996,57
236,1990,1994,25,3,0.9475279999999999,2,3.9685167999999997,57
140,1990,1994,25,3,0.947438,2,3.9684627999999997,57
21,1990,1992,25,3,0.94741,2,3.968446,57
14,1990,1992,25,3,0.947212,2,3.9683272,57
39,1990,1996,25,3,0.9471360000000001,2,3.9682816,57
153,1990,1992,25,3,0.9470919999999999,2,3.9682551999999998,57
208,1990,1998,25,3,0.9470240000000001,2,3.9682144,57
104,1990,1991,28,2,0.946735,1,3.9680410000000004,57
236,1990,1995,25,3,0.9464680000000001,2,3.9678808,57
101,1990,1996,25,3,0.9456300000000001,2,3.967378,57
97,1990,1997,25,3,0.9452960000000001,2,3.9671776,57
140,1990,1993,25,3,0.9452780000000001,2,3.9671667999999998,57
74,1990,1991,25,3,0.945182,2,3.9671092,57
39,1990,1995,25,3,0.945028,2,3.9670167999999997,57
236,1990,1994,28,2,0.944555,1,3.9667330000000005,57
156,1990,1993,28,2,0.94386,1,3.9663160000000004,57
39,1990,1993,28,2,0.942915,1,3.965749,57
140,1990,1991,25,3,0.9426120000000001,2,3.9655671999999997,57
39,1990,1994,25,3,0.942162,2,3.9652972,57
215,1990,1992,25,3,0.9412560000000001,2,3.9647536,57
101,1990,1997,25,3,0.941094,2,3.9646564,57
140,1990,1992,25,3,0.9403,2,3.96418,57
21,1990,1993,25,3,0.9401379999999999,2,3.9640828,57
236,1990,1997,25,3,0.9387260000000002,2,3.9632356,57
106,1990,1998,25,3,0.938686,2,3.9632116,57
236,1990,1996,25,3,0.938142,2,3.9628851999999997,57
110,1990,1993,28,2,0.9379,1,3.96274,57
14,1990,1993,25,3,0.9375199999999999,2,3.962512,57
215,1990,1993,25,3,0.9373799999999999,2,3.962428,57
206,1990,1992,28,2,0.937255,1,3.9623530000000002,57
48,1990,1993,28,2,0.9366300000000001,1,3.961978,57
206,1990,1992,25,3,0.9363319999999999,2,3.9617991999999997,57
235,1990,1993,28,2,0.936115,1,3.9616690000000006,57
39,1990,1993,25,3,0.935786,2,3.9614716,57
177,1990,1993,28,2,0.934955,1,3.960973,57
156,1990,1996,25,3,0.9346099999999999,2,3.960766,57
202,2006,2006,16,6,0.9342766666666668,1,3.960566,57
104,1990,1991,25,3,0.934198,2,3.9605188,57
110,1990,1994,28,2,0.932555,1,3.9595330000000004,57
48,1990,1995,28,2,0.9324600000000001,1,3.9594760000000004,57
74,1990,1993,28,2,0.932275,1,3.9593650000000005,57
215,1990,1994,25,3,0.931678,2,3.9590068,57
177,1990,1995,28,2,0.93141,1,3.9588460000000003,57
177,1990,1994,28,2,0.931295,1,3.9587770000000004,57
110,1990,1995,28,2,0.93102,1,3.9586120000000005,57
48,1990,1994,28,2,0.93092,1,3.958552,57
235,1990,1995,28,2,0.9299850000000001,1,3.9579910000000003,57
74,1990,1994,28,2,0.929265,1,3.9575590000000003,57
74,1990,1992,25,3,0.928634,2,3.9571804,57
101,1990,1998,25,3,0.927314,2,3.9563884,57
235,1990,1994,28,2,0.92727,1,3.9563620000000004,57
104,1990,1992,28,2,0.92652,1,3.9559120000000005,57
104,1990,1994,28,2,0.92361,1,3.9541660000000003,57
104,1990,1993,28,2,0.92231,1,3.953386,57
104,1990,1995,28,2,0.9222649999999999,1,3.9533590000000003,57
165,1990,1992,28,2,0.9189433333333333,1,3.951366,57
165,1990,1991,28,2,0.9160716666666667,1,3.9496430000000005,57
165,1990,1990,28,2,0.9085891666666667,1,3.9451535000000004,57
165,1990,1993,28,2,0.9084725000000001,1,3.9450835000000004,57
200,1990,1990,27,2,0.995995,1,3.897597,57
176,1990,1990,27,2,0.992515,1,3.895509,57
208,1990,1990,27,2,0.99203,1,3.8952180000000003,57
97,1990,1990,27,2,0.9919800000000001,1,3.895188,57
81,1990,1990,27,2,0.9917,1,3.89502,57
200,1990,1991,27,2,0.99068,1,3.8944080000000003,57
176,1990,1991,27,2,0.988835,1,3.893301,57
208,1990,1991,27,2,0.988625,1,3.8931750000000003,57
228,1990,1990,27,2,0.987795,1,3.8926770000000004,57
200,1990,1992,27,2,0.98761,1,3.8925660000000004,57
200,1990,1993,27,2,0.987275,1,3.8923650000000003,57
216,1990,1990,27,2,0.98639,1,3.8918340000000002,57
176,1990,1992,27,2,0.98568,1,3.891408,57
216,1990,1991,27,2,0.985645,1,3.8913870000000004,57
97,1990,1991,27,2,0.9854149999999999,1,3.891249,57
208,1990,1992,27,2,0.98521,1,3.8911260000000003,57
81,1990,1991,27,2,0.9842200000000001,1,3.8905320000000003,57
100,1990,1993,27,2,0.984145,1,3.8904870000000003,57
176,1990,1993,27,2,0.9839899999999999,1,3.890394,57
202,1990,1992,27,2,0.98378,1,3.8902680000000003,57
100,1990,1992,27,2,0.983625,1,3.890175,57
208,1990,1993,27,2,0.98343,1,3.8900580000000002,57
200,1990,1994,27,2,0.982875,1,3.8897250000000003,57
97,1990,1992,27,2,0.982845,1,3.8897070000000005,57
127,1990,1990,27,2,0.98282,1,3.889692,57
216,1990,1992,27,2,0.9827699999999999,1,3.8896620000000004,57
100,1990,1991,27,2,0.98271,1,3.8896260000000002,57
228,1990,1991,27,2,0.98173,1,3.889038,57
203,1990,1990,27,2,0.98116,1,3.8886960000000004,57
176,1990,1994,27,2,0.98097,1,3.8885820000000004,57
14,1990,1990,27,2,0.98077,1,3.8884620000000005,57
98,1990,1992,27,2,0.980685,1,3.8884110000000005,57
200,1990,1995,27,2,0.980375,1,3.8882250000000003,57
200,1990,1996,27,2,0.9803550000000001,1,3.8882130000000004,57
216,1990,1993,27,2,0.980115,1,3.888069,57
58,1990,1990,27,2,0.9796100000000001,1,3.887766,57
153,1990,1990,27,2,0.979545,1,3.8877270000000004,57
100,1990,1990,27,2,0.979495,1,3.887697,57
202,1990,1993,27,2,0.978935,1,3.8873610000000003,57
203,1990,1991,27,2,0.9787399999999999,1,3.8872440000000004,57
208,1990,1994,27,2,0.978335,1,3.887001,57
110,1990,1990,27,2,0.9782500000000001,1,3.88695,57
176,1990,1996,27,2,0.97749,1,3.8864940000000003,57
21,1990,1990,27,2,0.977415,1,3.8864490000000003,57
81,1990,1992,27,2,0.9774050000000001,1,3.8864430000000003,57
13,1990,1992,27,2,0.9772799999999999,1,3.886368,57
13,1990,1991,27,2,0.977155,1,3.886293,57
176,1990,1995,27,2,0.977065,1,3.886239,57
98,1990,1993,27,2,0.9766349999999999,1,3.885981,57
208,1990,1995,27,2,0.97653,1,3.885918,57
13,1990,1990,27,2,0.97615,1,3.8856900000000003,57
52,1990,1991,27,2,0.9760949999999999,1,3.885657,57
100,1990,1994,27,2,0.97593,1,3.885558,57
13,1990,1993,27,2,0.97591,1,3.885546,57
208,1990,1996,27,2,0.9758249999999999,1,3.885495,57
181,1990,1996,27,2,0.9755,1,3.8853000000000004,57
106,1990,1990,27,2,0.9753700000000001,1,3.885222,57
236,1990,1990,27,2,0.975155,1,3.8850930000000004,57
228,1990,1992,27,2,0.97515,1,3.8850900000000004,57
58,1990,1991,27,2,0.97509,1,3.8850540000000002,57
97,1990,1993,27,2,0.97487,1,3.8849220000000004,57
127,1990,1991,27,2,0.974865,1,3.884919,57
81,1990,1993,27,2,0.9740500000000001,1,3.88443,57
216,1990,1996,27,2,0.973895,1,3.8843370000000004,57
52,1990,1996,27,2,0.973435,1,3.8840610000000004,57
52,1990,1992,27,2,0.97323,1,3.883938,57
215,1990,1990,27,2,0.97311,1,3.8838660000000003,57
156,1990,1990,27,2,0.9730449999999999,1,3.883827,57
153,1990,1991,27,2,0.9728,1,3.88368,57
52,1990,1993,27,2,0.97263,1,3.883578,57
216,1990,1995,27,2,0.9722649999999999,1,3.8833590000000004,57
140,1990,1996,27,2,0.97202,1,3.8832120000000003,57
127,1990,1996,27,2,0.9715199999999999,1,3.882912,57
181,1990,1995,27,2,0.97142,1,3.882852,57
228,1990,1993,27,2,0.97069,1,3.8824140000000003,57
67,1990,1996,27,2,0.9706049999999999,1,3.8823630000000002,57
202,1990,1994,27,2,0.9698249999999999,1,3.881895,57
228,1990,1996,27,2,0.9697899999999999,1,3.8818740000000003,57
14,1990,1991,27,2,0.9696750000000001,1,3.8818050000000004,57
126,1990,1995,27,2,0.9695050000000001,1,3.8817030000000003,57
140,1990,1990,27,2,0.96916,1,3.8814960000000003,57
216,1990,1994,27,2,0.969125,1,3.881475,57
127,1990,1992,27,2,0.969,1,3.8814,57
21,1990,1991,27,2,0.968735,1,3.881241,57
203,1990,1992,27,2,0.9686600000000001,1,3.881196,57
235,1990,1990,27,2,0.9684699999999999,1,3.881082,57
48,1990,1990,27,2,0.96838,1,3.881028,57
126,1990,1996,27,2,0.968335,1,3.8810010000000004,57
52,1990,1995,27,2,0.9678,1,3.8806800000000004,57
98,1990,1994,27,2,0.9677549999999999,1,3.880653,57
153,1990,1996,27,2,0.967695,1,3.880617,57
106,1990,1991,27,2,0.9676199999999999,1,3.8805720000000004,57
48,1990,1991,27,2,0.967615,1,3.8805690000000004,57
127,1990,1993,27,2,0.96742,1,3.880452,57
13,1990,1994,27,2,0.96723,1,3.880338,57
202,1990,1996,27,2,0.966915,1,3.8801490000000003,57
127,1990,1995,27,2,0.96689,1,3.8801340000000004,57
153,1990,1992,27,2,0.9668650000000001,1,3.8801190000000005,57
236,1990,1991,27,2,0.966735,1,3.8800410000000003,57
127,1990,1994,27,2,0.96641,1,3.879846,57
52,1990,1994,27,2,0.9663299999999999,1,3.879798,57
153,1990,1993,27,2,0.966075,1,3.879645,57
202,1990,1995,27,2,0.96606,1,3.8796360000000005,57
156,1990,1991,27,2,0.965945,1,3.879567,57
106,1990,1993,27,2,0.965595,1,3.879357,57
101,1990,1993,27,2,0.965585,1,3.879351,57
81,1990,1994,27,2,0.96538,1,3.8792280000000003,57
153,1990,1995,27,2,0.9648650000000001,1,3.8789190000000002,57
67,1990,1993,27,2,0.964445,1,3.878667,57
58,1990,1992,27,2,0.964395,1,3.8786370000000003,57
153,1990,1994,27,2,0.96417,1,3.878502,57
67,1990,1995,27,2,0.9641649999999999,1,3.878499,57
206,1990,1990,27,2,0.9641,1,3.8784600000000005,57
106,1990,1994,27,2,0.9636549999999999,1,3.8781930000000004,57
156,1990,1993,27,2,0.963635,1,3.878181,57
228,1990,1995,27,2,0.96362,1,3.878172,57
106,1990,1992,27,2,0.963615,1,3.878169,57
140,1990,1993,27,2,0.9632149999999999,1,3.877929,57
81,1990,1996,27,2,0.96312,1,3.877872,57
156,1990,1992,27,2,0.9627349999999999,1,3.877641,57
48,1990,1993,27,2,0.9627049999999999,1,3.8776230000000003,57
48,1990,1992,27,2,0.962645,1,3.877587,57
67,1990,1994,27,2,0.962485,1,3.877491,57
74,1990,1990,27,2,0.962475,1,3.877485,57
44,1990,1990,27,2,0.96228,1,3.877368,57
21,1990,1992,27,2,0.96225,1,3.8773500000000003,57
228,1990,1994,27,2,0.962215,1,3.8773290000000005,57
140,1990,1991,27,2,0.962215,1,3.8773290000000005,57
236,1990,1992,27,2,0.96211,1,3.877266,57
215,1990,1991,27,2,0.9618899999999999,1,3.8771340000000003,57
140,1990,1995,27,2,0.96187,1,3.8771220000000004,57
106,1990,1995,27,2,0.96168,1,3.877008,57
81,1990,1995,27,2,0.961625,1,3.8769750000000003,57
110,1990,1991,27,2,0.9615,1,3.8769,57
106,1990,1996,27,2,0.961275,1,3.8767650000000002,57
14,1990,1992,27,2,0.96087,1,3.8765220000000005,57
236,1990,1993,27,2,0.960545,1,3.8763270000000003,57
140,1990,1994,27,2,0.9605349999999999,1,3.8763210000000003,57
98,1990,1996,27,2,0.96051,1,3.8763060000000005,57
98,1990,1995,27,2,0.96046,1,3.8762760000000003,57
140,1990,1992,27,2,0.96017,1,3.8761020000000004,57
21,1990,1993,27,2,0.95994,1,3.875964,57
21,1990,1996,27,2,0.9594400000000001,1,3.8756640000000004,57
235,1990,1991,27,2,0.959345,1,3.8756070000000005,57
13,1990,1995,27,2,0.9588,1,3.87528,57
13,1990,1996,27,2,0.9571700000000001,1,3.874302,57
58,1990,1993,27,2,0.957155,1,3.874293,57
14,1990,1993,27,2,0.957095,1,3.874257,57
97,1990,1994,27,2,0.95452,1,3.8727120000000004,57
101,1990,1996,27,2,0.95426,1,3.8725560000000003,57
21,1990,1994,27,2,0.95425,1,3.8725500000000004,57
74,1990,1991,27,2,0.954115,1,3.872469,57
215,1990,1996,27,2,0.953595,1,3.872157,57
21,1990,1995,27,2,0.9535899999999999,1,3.872154,57
215,1990,1992,27,2,0.9531449999999999,1,3.871887,57
120,1990,1996,27,2,0.95251,1,3.871506,57
235,1990,1992,27,2,0.952285,1,3.8713710000000003,57
206,1990,1991,27,2,0.95209,1,3.8712540000000004,57
81,2006,2006,15,6,0.9520366666666668,1,3.871222,57
215,1990,1993,27,2,0.95165,1,3.8709900000000004,57
110,1990,1992,27,2,0.951585,1,3.8709510000000003,57
58,1990,1996,27,2,0.95153,1,3.870918,57
203,1990,1994,27,2,0.95116,1,3.870696,57
58,1990,1994,27,2,0.950975,1,3.870585,57
97,1990,1995,27,2,0.950615,1,3.870369,57
197,1990,1995,27,2,0.950565,1,3.8703390000000004,57
177,1990,1990,27,2,0.9504349999999999,1,3.870261,57
34,1990,1996,27,2,0.950365,1,3.8702190000000005,57
14,1990,1996,27,2,0.949955,1,3.8699730000000003,57
101,1990,1994,27,2,0.9495100000000001,1,3.8697060000000003,57
44,1990,1991,27,2,0.949215,1,3.869529,57
215,1990,1994,27,2,0.94913,1,3.8694780000000004,57
104,1990,1990,27,2,0.948895,1,3.8693370000000002,57
215,1990,1995,27,2,0.948835,1,3.869301,57
235,1990,1993,27,2,0.9484950000000001,1,3.8690970000000005,57
101,1990,1995,27,2,0.94818,1,3.8689080000000002,57
58,1990,1995,27,2,0.948135,1,3.868881,57
74,1990,1992,27,2,0.9478,1,3.8686800000000003,57
