country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
215,1990,1995,27,3,0.9761546666666666,1,4.1856928,208
58,1990,1990,30,2,0.97601,1,4.185606,208
74,1990,1991,27,3,0.9756353333333333,1,4.1853812,208
235,1990,1994,27,3,0.9755166666666667,1,4.18531,208
97,1990,1992,30,2,0.975405,1,4.185243,208
235,1990,1993,27,3,0.974806,1,4.1848836,208
228,1990,1992,30,2,0.97471,1,4.184826,208
200,1990,1990,27,3,0.9747066666666666,1,4.184824,208
110,1990,1990,30,2,0.9747,1,4.18482,208
156,1990,1994,27,3,0.9744513333333332,1,4.1846708,208
52,1990,1993,30,2,0.9744200000000001,1,4.184652,208
235,1990,1995,27,3,0.9742666666666667,1,4.18456,208
140,1990,1990,30,2,0.974055,1,4.184433,208
200,1990,1991,27,3,0.9738533333333333,1,4.184312,208
106,1990,1995,27,3,0.9736476923076923,1,4.184188615384615,208
14,1990,1990,27,3,0.9735586666666667,1,4.1841352,208
236,1990,1992,27,3,0.9735046666666667,1,4.1841028,208
58,1990,1991,30,2,0.97349,1,4.184094,208
21,1990,1996,27,3,0.9734293333333334,1,4.1840576,208
236,1990,1990,27,3,0.9729833333333334,1,4.18379,208
236,1990,1991,27,3,0.9727806666666667,1,4.1836684,208
228,1990,1993,30,2,0.9726600000000001,1,4.183596,208
235,1990,1996,27,3,0.9726520000000001,1,4.1835912,208
44,1990,1990,27,3,0.9724873333333334,1,4.1834924,208
215,1990,1994,27,3,0.972482,1,4.1834892,208
21,1990,1990,27,3,0.972348,1,4.1834088000000005,208
48,1990,1991,30,2,0.972335,1,4.183401,208
106,1990,1996,27,3,0.9721284615384616,1,4.183277076923077,208
236,1990,1994,27,3,0.971918,1,4.1831508,208
140,1990,1993,30,2,0.971835,1,4.183101,208
21,1990,1993,27,3,0.9716846666666666,1,4.1830108,208
21,1990,1995,27,3,0.971676,1,4.1830056,208
140,1990,1991,30,2,0.97105,1,4.18263,208
200,1990,1993,27,3,0.9707733333333334,1,4.182464,208
44,1990,1992,30,2,0.9707423076923077,1,4.182445384615384,208
200,1990,1992,27,3,0.9705400000000001,1,4.182324,208
67,1990,1993,30,2,0.970295,1,4.182177,208
21,1990,1994,27,3,0.9702806666666667,1,4.1821684,208
74,1990,1994,27,3,0.9702540000000001,1,4.1821524,208
74,1990,1995,27,3,0.970032,1,4.1820192,208
14,1990,1991,27,3,0.9696353333333333,1,4.1817812,208
200,1990,1995,27,3,0.96951,1,4.181706,208
203,1990,1991,30,2,0.96949,1,4.181694,208
200,1990,1994,27,3,0.96942,1,4.181652,208
140,1990,1992,30,2,0.969395,1,4.181637,208
200,1990,1996,27,3,0.9692,1,4.18152,208
74,1990,1996,27,3,0.9691333333333333,1,4.1814800000000005,208
156,1990,1995,27,3,0.968832,1,4.1812992,208
44,1990,1993,30,2,0.9687523076923077,1,4.1812513846153845,208
21,1990,1992,27,3,0.96862,1,4.181172,208
21,1990,1991,27,3,0.9682866666666666,1,4.180972,208
106,1990,1992,30,2,0.967945,1,4.180767,208
235,1990,1992,27,3,0.9677659999999999,1,4.1806596,208
14,1990,1996,27,3,0.9676993333333334,1,4.1806196,208
58,1990,1992,30,2,0.967645,1,4.180587,208
44,1990,1991,27,3,0.9675893333333333,1,4.1805536,208
203,1990,1990,30,2,0.967175,1,4.180305,208
73,1997,2003,12,8,0.9670799999999999,1,4.180248,208
236,1990,1995,27,3,0.9669093333333333,1,4.1801456,208
14,1990,1992,27,3,0.9648173333333333,1,4.1788904,208
110,1990,1991,30,2,0.964725,1,4.178835,208
215,1990,1993,27,3,0.9644833333333334,1,4.1786900000000005,208
203,1990,1992,30,2,0.964025,1,4.178415,208
58,1990,1993,30,2,0.963975,1,4.1783850000000005,208
44,1990,1992,27,3,0.9636253333333332,1,4.1781752,208
216,1990,1992,27,3,0.9620233333333333,1,4.177214,208
106,1990,1993,30,2,0.96168,1,4.177008,208
216,1990,1993,27,3,0.96136,1,4.1768160000000005,208
14,1990,1993,27,3,0.9612839999999999,1,4.1767704,208
153,1990,1991,27,3,0.9612499999999999,1,4.17675,208
48,1990,1992,30,2,0.96055,1,4.17633,208
14,1990,1995,27,3,0.9605013333333333,1,4.1763008,208
216,1990,1991,27,3,0.96022,1,4.176132,208
206,1990,1990,30,2,0.9596750000000001,1,4.175805,208
235,1990,1991,27,3,0.9587473333333333,1,4.1752484,208
110,1990,1992,30,2,0.95616,1,4.173696,208
106,1990,1991,27,3,0.95595,1,4.17357,208
202,1990,1994,27,3,0.9557899999999999,1,4.173474,208
14,1990,1994,27,3,0.95468,1,4.172808,208
98,1990,1996,27,3,0.9545028571428571,1,4.172701714285714,208
101,1990,1993,30,2,0.9541949999999999,1,4.172517,208
110,1990,1993,30,2,0.953805,1,4.172283,208
216,1990,1994,27,3,0.9537833333333333,1,4.17227,208
98,1990,1995,27,3,0.9521114285714286,1,4.171266857142857,208
73,1990,1993,30,2,0.9514823076923077,1,4.170889384615385,208
215,1990,1992,27,3,0.9507153333333334,1,4.1704292,208
48,1990,1993,30,2,0.95041,1,4.170246,208
202,1990,1995,27,3,0.9498500000000001,1,4.16991,208
81,1990,1994,27,3,0.9491286666666666,1,4.1694772,208
202,1990,1996,27,3,0.9489907692307693,1,4.169394461538461,208
203,1990,1994,27,3,0.9468933333333333,1,4.1681360000000005,208
177,1990,1993,30,2,0.946455,1,4.167873,208
177,1990,1990,30,2,0.945775,1,4.167465,208
81,1990,1993,27,3,0.9452573333333334,1,4.1671544,208
177,1990,1992,30,2,0.945175,1,4.167105,208
203,1990,1995,27,3,0.9451499999999999,1,4.16709,208
81,1990,1995,27,3,0.9446346666666666,1,4.1667808,208
235,1990,1990,27,3,0.9445726666666666,1,4.1667436,208
177,1990,1991,30,2,0.94321,1,4.165926,208
57,1990,1994,27,3,0.943074,1,4.1658444,208
73,1990,1992,30,2,0.9428846153846154,1,4.16573076923077,208
104,1990,1992,27,3,0.9417586666666667,1,4.1650552,208
81,1990,1992,27,3,0.9416346666666667,1,4.1649808,208
104,1990,1996,27,3,0.9414326666666667,1,4.1648596,208
104,1990,1990,27,3,0.9413119999999999,1,4.1647872,208
98,1990,1994,27,3,0.9409085714285714,1,4.164545142857143,208
81,1990,1996,27,3,0.9407253333333333,1,4.1644352,208
104,1990,1991,27,3,0.9406433333333334,1,4.164386,208
104,1990,1993,27,3,0.9400453333333334,1,4.1640272000000005,208
104,1990,1995,27,3,0.9399933333333333,1,4.163996,208
203,1990,1993,27,3,0.9395666666666666,1,4.16374,208
104,1990,1994,27,3,0.9382546666666667,1,4.1629528,208
203,1990,1996,27,3,0.9375033333333334,1,4.162502,208
57,1990,1992,27,3,0.9355446666666667,1,4.1613268,208
206,1990,1991,30,2,0.935345,1,4.161207,208
73,1990,1990,30,2,0.93388,1,4.160328,208
57,1990,1995,27,3,0.9334046666666667,1,4.1600428,208
81,1990,1991,27,3,0.9331293333333333,1,4.1598776,208
215,1990,1991,27,3,0.932154,1,4.1592924,208
210,1990,1990,30,2,0.9303946153846154,1,4.158236769230769,208
107,1990,1993,30,2,0.9268469230769232,1,4.156108153846154,208
73,1990,1991,30,2,0.9257438461538462,1,4.155446307692308,208
210,1990,1991,30,2,0.9175715384615384,1,4.150542923076923,208
84,1990,1990,30,2,0.9168833333333334,1,4.15013,208
107,1990,1992,30,2,0.9155453846153846,1,4.149327230769231,208
84,1990,1991,30,2,0.9135033333333333,1,4.148102,208
210,1990,1992,30,2,0.9084176923076923,1,4.145050615384616,208
84,1990,1992,30,2,0.9056466666666667,1,4.143388,208
176,1997,1997,11,8,0.99605625,1,4.09763375,208
200,1990,1990,29,2,0.99567,1,4.097402000000001,208
97,1990,1990,29,2,0.99517,1,4.0971020000000005,208
131,1997,2006,11,8,0.991305,1,4.094783,208
100,1990,1990,29,2,0.99061,1,4.094366000000001,208
98,1997,1997,11,8,0.99038,1,4.094228,208
100,1990,1991,29,2,0.98997,1,4.0939820000000005,208
216,1990,1990,29,2,0.98985,1,4.09391,208
81,1990,1990,29,2,0.9885550000000001,1,4.093133000000001,208
97,1990,1991,29,2,0.98817,1,4.0929020000000005,208
216,1990,1991,29,2,0.987865,1,4.092719000000001,208
165,1990,1991,29,2,0.987716923076923,1,4.092630153846154,208
228,1990,1990,29,2,0.986945,1,4.092167000000001,208
165,1990,1992,29,2,0.9857446153846153,1,4.091446769230769,208
176,1990,1990,29,2,0.98544,1,4.091264000000001,208
165,1990,1990,29,2,0.9847776923076924,1,4.090866615384616,208
48,1990,1991,29,2,0.9843649999999999,1,4.090619,208
176,1990,1994,29,2,0.9836199999999999,1,4.090172000000001,208
13,1990,1994,26,3,0.9835146666666666,1,4.0901088,208
165,1990,1994,29,2,0.9833907692307693,1,4.090034461538462,208
165,1990,1993,29,2,0.9832784615384615,1,4.089967076923077,208
156,1990,1990,26,3,0.983262,1,4.0899572,208
176,1990,1993,29,2,0.98325,1,4.08995,208
21,1997,1997,11,8,0.983185,1,4.089911,208
202,1990,1992,29,2,0.983105,1,4.089863,208
156,1990,1991,26,3,0.983082,1,4.0898492,208
176,1990,1991,29,2,0.98295,1,4.089770000000001,208
13,1990,1993,26,3,0.9828313333333333,1,4.0896988,208
176,1990,1992,29,2,0.98268,1,4.089608,208
40,1990,1991,29,2,0.9821876923076923,1,4.089312615384616,208
40,1990,1994,29,2,0.9819792307692308,1,4.089187538461539,208
156,1990,1992,26,3,0.9819106666666666,1,4.0891464,208
13,1990,1995,26,3,0.9815966666666667,1,4.088958,208
106,1990,1990,29,2,0.981565,1,4.088939000000001,208
48,1990,1990,29,2,0.98152,1,4.0889120000000005,208
40,1990,1990,29,2,0.9812292307692309,1,4.0887375384615385,208
215,1990,1997,26,3,0.9810646666666667,1,4.0886388,208
228,1990,1991,29,2,0.98081,1,4.0884860000000005,208
13,1990,1992,26,3,0.980648,1,4.0883888,208
127,1990,1990,29,2,0.980645,1,4.088387000000001,208
40,1990,1993,29,2,0.9805092307692308,1,4.0883055384615385,208
98,1990,1991,29,2,0.98048,1,4.088288,208
40,1990,1992,29,2,0.9804776923076923,1,4.088286615384616,208
202,1990,1993,29,2,0.98039,1,4.088234,208
156,1990,1993,26,3,0.9800593333333333,1,4.0880355999999995,208
153,1990,1997,26,3,0.9797873333333332,1,4.0878724,208
13,1990,1991,26,3,0.9797786666666667,1,4.0878672,208
52,1990,1991,29,2,0.97971,1,4.087826000000001,208
100,1990,1992,29,2,0.97969,1,4.087814000000001,208
216,1990,1993,29,2,0.9792799999999999,1,4.087568,208
13,1990,1996,26,3,0.9788460000000001,1,4.0873076,208
127,1990,1994,29,2,0.978835,1,4.087301,208
52,1990,1994,29,2,0.978745,1,4.0872470000000005,208
153,1990,1996,26,3,0.9785426666666666,1,4.0871256,208
99,1990,1994,29,2,0.9785038461538462,1,4.087102307692308,208
99,1990,1993,29,2,0.97824,1,4.086944000000001,208
99,1990,1991,29,2,0.978036923076923,1,4.086822153846154,208
127,1990,1991,29,2,0.977905,1,4.086743,208
13,1990,1990,26,3,0.977776,1,4.0866656,208
235,1990,1994,26,3,0.9776933333333333,1,4.086616,208
127,1990,1993,29,2,0.977645,1,4.086587000000001,208
99,1990,1990,29,2,0.9775738461538462,1,4.086544307692308,208
98,1990,1992,29,2,0.977555,1,4.086533,208
215,1990,1996,26,3,0.9773873333333333,1,4.0864324,208
156,1990,1994,26,3,0.9773700000000001,1,4.086422,208
74,1990,1994,26,3,0.9773186666666667,1,4.0863912,208
127,1990,1992,29,2,0.9773149999999999,1,4.0863890000000005,208
236,1990,1994,26,3,0.9772706666666667,1,4.0863624000000005,208
99,1990,1992,29,2,0.9771346153846154,1,4.08628076923077,208
216,1990,1994,29,2,0.977085,1,4.086251000000001,208
52,1990,1993,29,2,0.977085,1,4.086251000000001,208
98,1990,1993,29,2,0.977085,1,4.086251000000001,208
13,1990,1997,26,3,0.9770786666666668,1,4.0862472,208
235,1990,1995,26,3,0.9764453333333333,1,4.0858672,208
74,1990,1993,26,3,0.9761106666666667,1,4.0856664,208
52,1990,1992,29,2,0.97577,1,4.085462000000001,208
140,1990,1994,29,2,0.975105,1,4.085063000000001,208
228,1990,1992,29,2,0.97505,1,4.085030000000001,208
58,1990,1990,29,2,0.97448,1,4.084688000000001,208
236,1990,1993,26,3,0.9744613333333334,1,4.0846768,208
74,1990,1990,26,3,0.9740946666666667,1,4.0844568,208
200,1990,1990,26,3,0.97402,1,4.084412,208
74,1990,1992,26,3,0.9736633333333333,1,4.084198,208
21,1990,1997,26,3,0.9734953333333334,1,4.0840972,208
228,1990,1993,29,2,0.973495,1,4.084097000000001,208
97,1990,1992,29,2,0.9733700000000001,1,4.084022000000001,208
215,1990,1995,26,3,0.9730593333333334,1,4.0838356000000005,208
235,1990,1996,26,3,0.9729593333333333,1,4.0837756,208
74,1990,1991,26,3,0.9728359999999999,1,4.0837015999999995,208
200,1990,1991,26,3,0.9726033333333334,1,4.083562,208
106,1990,1995,26,3,0.9723853846153846,1,4.08343123076923,208
110,1990,1990,29,2,0.9723200000000001,1,4.083392000000001,208
140,1990,1990,29,2,0.97226,1,4.083356,208
236,1990,1990,26,3,0.9722486666666666,1,4.0833492,208
235,1990,1993,26,3,0.971746,1,4.0830476,208
236,1990,1991,26,3,0.9716633333333333,1,4.082998,208
236,1990,1992,26,3,0.9714933333333333,1,4.082896,208
106,1990,1996,26,3,0.9714346153846154,1,4.082860769230769,208
67,1990,1993,29,2,0.97143,1,4.082858000000001,208
58,1990,1991,29,2,0.97136,1,4.082816,208
106,1990,1997,26,3,0.9710792307692308,1,4.082647538461538,208
140,1990,1991,29,2,0.97095,1,4.0825700000000005,208
14,1990,1990,26,3,0.9707106666666667,1,4.0824264,208
44,1990,1990,26,3,0.9704106666666666,1,4.0822464,208
21,1990,1990,26,3,0.9703406666666667,1,4.0822044,208
21,1990,1996,26,3,0.9702373333333333,1,4.0821424,208
21,1990,1994,26,3,0.9700966666666667,1,4.082058,208
200,1990,1992,26,3,0.9698866666666667,1,4.081932,208
140,1990,1993,29,2,0.96984,1,4.081904000000001,208
236,1990,1995,26,3,0.9698026666666667,1,4.0818816,208
215,1990,1994,26,3,0.9696366666666667,1,4.0817820000000005,208
67,1990,1994,29,2,0.969555,1,4.081733000000001,208
235,1990,1997,26,3,0.969444,1,4.0816664,208
228,1990,1994,29,2,0.9693700000000001,1,4.081622,208
156,1990,1995,26,3,0.9691953333333334,1,4.0815172,208
200,1990,1995,26,3,0.9691766666666667,1,4.081506,208
106,1990,1992,29,2,0.96912,1,4.081472000000001,208
200,1990,1993,26,3,0.96891,1,4.081346,208
21,1990,1993,26,3,0.9687346666666666,1,4.0812408,208
21,1990,1995,26,3,0.9687206666666666,1,4.0812324,208
202,1990,1994,26,3,0.9684692307692307,1,4.081081538461539,208
200,1990,1994,26,3,0.96841,1,4.081046,208
74,1990,1997,26,3,0.968254,1,4.0809524,208
74,1990,1995,26,3,0.9682526666666667,1,4.0809516,208
106,1990,1993,29,2,0.96797,1,4.080782,208
200,1990,1996,26,3,0.9676866666666667,1,4.080612,208
203,1990,1990,29,2,0.9673050000000001,1,4.080383,208
97,1990,1993,29,2,0.9672499999999999,1,4.08035,208
203,1990,1991,29,2,0.967015,1,4.080209,208
73,1997,2003,11,8,0.9669,1,4.08014,208
140,1990,1992,29,2,0.9665600000000001,1,4.079936,208
21,1990,1991,26,3,0.9664866666666667,1,4.079892,208
14,1990,1997,26,3,0.9662900000000001,1,4.0797740000000005,208
110,1990,1991,29,2,0.966175,1,4.079705000000001,208
44,1990,1994,29,2,0.966126923076923,1,4.079676153846155,208
44,1990,1993,29,2,0.9659669230769231,1,4.0795801538461545,208
14,1990,1991,26,3,0.9658580000000001,1,4.0795148,208
106,1990,1994,29,2,0.9658249999999999,1,4.0794950000000005,208
153,1990,1990,26,3,0.9656819999999999,1,4.0794092,208
21,1990,1992,26,3,0.96567,1,4.079402,208
44,1990,1991,26,3,0.9653486666666666,1,4.0792092,208
74,1990,1996,26,3,0.9653379999999999,1,4.0792028,208
58,1990,1992,29,2,0.96469,1,4.078814,208
200,1990,1997,26,3,0.9644,1,4.07864,208
235,1990,1992,26,3,0.9637186666666667,1,4.0782312,208
14,1990,1996,26,3,0.96364,1,4.078184,208
58,1990,1994,29,2,0.963525,1,4.078115,208
236,1990,1996,26,3,0.9633126666666667,1,4.0779876,208
58,1990,1993,29,2,0.962835,1,4.077701,208
203,1990,1992,29,2,0.962275,1,4.077365,208
153,1990,1991,26,3,0.961592,1,4.0769552000000004,208
216,1990,1992,26,3,0.9614233333333333,1,4.076854,208
48,1990,1992,29,2,0.9606049999999999,1,4.076363000000001,208
44,1990,1992,26,3,0.9602799999999999,1,4.076168,208
14,1990,1992,26,3,0.9602660000000001,1,4.0761596,208
215,1990,1993,26,3,0.959966,1,4.0759796,208
216,1990,1993,26,3,0.9588133333333334,1,4.0752880000000005,208
206,1990,1990,29,2,0.9585699999999999,1,4.0751420000000005,208
216,1990,1991,26,3,0.9570866666666666,1,4.0742519999999995,208
14,1990,1993,26,3,0.95612,1,4.073672,208
14,1990,1995,26,3,0.9559146666666666,1,4.0735488,208
73,1990,1994,29,2,0.9551607692307692,1,4.073096461538462,208
216,1990,1994,26,3,0.9543033333333334,1,4.072582,208
101,1990,1993,29,2,0.953525,1,4.072115,208
235,1990,1991,26,3,0.953454,1,4.0720724,208
110,1990,1992,29,2,0.953055,1,4.071833000000001,208
106,1990,1991,26,3,0.952892,1,4.0717352,208
202,1990,1995,26,3,0.9518376923076922,1,4.071102615384615,208
98,1990,1997,26,3,0.9517,1,4.07102,208
14,1990,1994,26,3,0.9514946666666667,1,4.0708968,208
101,1990,1994,29,2,0.95146,1,4.070876,208
110,1990,1994,29,2,0.951215,1,4.070729,208
206,1990,1991,29,2,0.95087,1,4.070522,208
106,1990,1990,26,3,0.9508566666666667,1,4.070514,208
177,1990,1994,29,2,0.9503349999999999,1,4.070201000000001,208
48,1990,1993,29,2,0.949585,1,4.069751,208
110,1990,1993,29,2,0.949435,1,4.069661,208
98,1990,1995,26,3,0.9485414285714285,1,4.069124857142857,208
57,1990,1993,26,3,0.947944,1,4.0687664,208
73,1990,1993,29,2,0.9471292307692308,1,4.068277538461539,208
202,1990,1997,26,3,0.9470884615384616,1,4.068253076923077,208
202,1990,1996,26,3,0.9460007692307693,1,4.067600461538461,208
48,1990,1994,29,2,0.94518,1,4.067108,208
177,1990,1993,29,2,0.9451400000000001,1,4.067084,208
215,1990,1992,26,3,0.9444046666666668,1,4.0666428,208
104,1990,1993,26,3,0.9440753333333334,1,4.0664452,208
81,1990,1995,26,3,0.943906,1,4.0663436,208
81,1990,1994,26,3,0.943894,1,4.0663364,208
177,1990,1990,29,2,0.9437450000000001,1,4.066247000000001,208
104,1990,1990,26,3,0.9437086666666666,1,4.0662252,208
203,1990,1994,26,3,0.9429166666666667,1,4.0657499999999995,208
104,1990,1992,26,3,0.9418986666666667,1,4.0651392,208
104,1990,1991,26,3,0.9417953333333333,1,4.0650772,208
177,1990,1991,29,2,0.9414549999999999,1,4.064873,208
104,1990,1994,26,3,0.9405333333333333,1,4.06432,208
104,1990,1997,26,3,0.9404266666666666,1,4.064256,208
203,1990,1995,26,3,0.9399366666666666,1,4.063962,208
177,1990,1992,29,2,0.93975,1,4.06385,208
57,1990,1994,26,3,0.9392326666666667,1,4.0635396,208
216,1990,1997,26,3,0.9389,1,4.06334,208
81,1990,1993,26,3,0.9386826666666667,1,4.0632096,208
107,1990,1993,29,2,0.9377476923076922,1,4.0626486153846155,208
235,1990,1990,26,3,0.9373199999999999,1,4.062392,208
104,1990,1995,26,3,0.9372293333333334,1,4.0623376,208
104,1990,1996,26,3,0.9371973333333333,1,4.0623184,208
73,1990,1992,29,2,0.9370784615384615,1,4.062247076923077,208
203,1990,1996,26,3,0.9346366666666667,1,4.060782,208
203,1990,1993,26,3,0.9344066666666667,1,4.060644,208
81,1990,1992,26,3,0.9342166666666666,1,4.06053,208
81,1990,1997,26,3,0.9334986666666667,1,4.0600992,208
98,1990,1994,26,3,0.9331728571428571,1,4.059903714285714,208
81,1990,1996,26,3,0.933114,1,4.0598684,208
210,1990,1990,29,2,0.9330169230769231,1,4.059810153846154,208
57,1990,1995,26,3,0.9306639999999999,1,4.0583984,208
57,1990,1992,26,3,0.9266753333333333,1,4.0560051999999995,208
81,1990,1991,26,3,0.9260213333333333,1,4.0556128,208
210,1990,1991,29,2,0.925326923076923,1,4.055196153846154,208
57,1990,1996,26,3,0.923734,1,4.0542404,208
215,1990,1991,26,3,0.923268,1,4.0539608,208
73,1990,1991,29,2,0.9213607692307693,1,4.052816461538462,208
107,1990,1994,29,2,0.9206376923076923,1,4.052382615384616,208
84,1990,1991,29,2,0.9157000000000001,1,4.0494200000000005,208
210,1990,1992,29,2,0.9113069230769231,1,4.046784153846154,208
107,1990,1991,29,2,0.9046115384615384,1,4.042766923076924,208
176,1997,1997,10,8,0.99604,1,3.997624,208
97,1990,1990,28,2,0.994675,1,3.996805,208
120,1997,2003,13,7,0.9937414285714284,1,3.9962448571428575,208
57,1990,1990,28,2,0.992155,1,3.995293,208
131,1997,2006,10,8,0.99142125,1,3.9948527499999997,208
98,1997,1997,10,8,0.99034875,1,3.99420925,208
97,1990,1991,28,2,0.990165,1,3.9940990000000003,208
100,1990,1990,28,2,0.990075,1,3.9940450000000003,208
216,1990,1990,28,2,0.9892000000000001,1,3.99352,208
100,1990,1991,28,2,0.988875,1,3.9933250000000005,208
228,1990,1990,28,2,0.98847,1,3.9930820000000002,208
216,1990,1991,28,2,0.9874799999999999,1,3.9924880000000003,208
81,1990,1990,28,2,0.987365,1,3.9924190000000004,208
176,1990,1990,28,2,0.9870099999999999,1,3.9922060000000004,208
165,1990,1991,28,2,0.9866007692307692,1,3.991960461538462,208
165,1990,1992,28,2,0.9862869230769231,1,3.991772153846154,208
176,1990,1994,28,2,0.98509,1,3.991054,208
176,1990,1993,28,2,0.984155,1,3.9904930000000003,208
202,1990,1992,28,2,0.983735,1,3.990241,208
165,1990,1990,28,2,0.9834830769230769,1,3.9900898461538463,208
228,1990,1991,28,2,0.98343,1,3.9900580000000003,208
176,1990,1991,28,2,0.9833149999999999,1,3.9899890000000005,208
100,1990,1992,28,2,0.9831700000000001,1,3.9899020000000003,208
21,1997,1997,10,8,0.98311375,1,3.98986825,208
165,1990,1993,28,2,0.9830769230769231,1,3.989846153846154,208
176,1990,1995,28,2,0.983035,1,3.989821,208
48,1990,1991,28,2,0.982665,1,3.989599,208
40,1990,1995,28,2,0.9824446153846154,1,3.9894667692307695,208
84,1997,2003,13,7,0.98241,1,3.9894460000000005,208
181,1990,1995,28,2,0.98234,1,3.9894040000000004,208
40,1990,1992,28,2,0.982206923076923,1,3.9893241538461544,208
13,1990,1994,25,3,0.982146,1,3.9892876,208
165,1990,1994,28,2,0.9820284615384616,1,3.9892170769230773,208
13,1990,1995,25,3,0.9819553333333333,1,3.9891731999999998,208
156,1990,1991,25,3,0.981698,1,3.9890187999999998,208
156,1990,1992,25,3,0.9816459999999999,1,3.9889875999999997,208
153,1990,1997,25,3,0.9815046666666667,1,3.9889028,208
165,1990,1995,28,2,0.9814792307692308,1,3.988887538461539,208
215,1990,1998,25,3,0.9811639999999999,1,3.9886983999999996,208
176,1990,1992,28,2,0.981135,1,3.9886810000000006,208
97,1990,1992,28,2,0.9809650000000001,1,3.9885790000000005,208
156,1990,1990,25,3,0.98096,1,3.988576,208
13,1990,1993,25,3,0.9809266666666667,1,3.988556,208
40,1990,1991,28,2,0.9805384615384616,1,3.988323076923077,208
40,1990,1994,28,2,0.9802946153846155,1,3.9881767692307695,208
52,1990,1994,28,2,0.979955,1,3.987973,208
106,1990,1990,28,2,0.97983,1,3.9878980000000004,208
99,1990,1992,28,2,0.9797769230769231,1,3.987866153846154,208
40,1990,1993,28,2,0.9796946153846154,1,3.9878167692307693,208
235,1990,1995,25,3,0.9796753333333333,1,3.9878052,208
40,1990,1990,28,2,0.9796199999999999,1,3.9877720000000005,208
48,1990,1990,28,2,0.97957,1,3.9877420000000003,208
52,1990,1995,28,2,0.9791650000000001,1,3.9874990000000006,208
215,1990,1997,25,3,0.97911,1,3.987466,208
156,1990,1993,25,3,0.9789153333333334,1,3.9873491999999997,208
52,1990,1991,28,2,0.978855,1,3.9873130000000003,208
99,1990,1993,28,2,0.9787930769230768,1,3.9872758461538464,208
13,1990,1996,25,3,0.9786993333333334,1,3.9872196,208
98,1990,1991,28,2,0.978575,1,3.9871450000000004,208
202,1990,1993,28,2,0.97844,1,3.987064,208
127,1990,1990,28,2,0.9784200000000001,1,3.9870520000000003,208
99,1990,1994,28,2,0.9784153846153847,1,3.987049230769231,208
13,1990,1992,25,3,0.9783693333333333,1,3.9870216,208
52,1990,1992,28,2,0.97817,1,3.986902,208
48,1990,1992,28,2,0.97795,1,3.9867700000000004,208
13,1990,1991,25,3,0.9775366666666667,1,3.986522,208
99,1990,1991,28,2,0.9771953846153847,1,3.986317230769231,208
74,1990,1995,25,3,0.9770886666666667,1,3.9862532,208
57,1990,1995,28,2,0.976905,1,3.986143,208
74,1990,1994,25,3,0.9768113333333334,1,3.9860868,208
99,1990,1990,28,2,0.9764661538461539,1,3.9858796923076927,208
127,1990,1994,28,2,0.97645,1,3.9858700000000002,208
236,1990,1995,25,3,0.9763846666666667,1,3.9858308,208
127,1990,1998,25,3,0.9763666666666667,1,3.98582,208
153,1990,1996,25,3,0.9763633333333334,1,3.985818,208
21,1990,1998,25,3,0.9763346666666667,1,3.9858008,208
235,1990,1996,25,3,0.9760653333333333,1,3.9856392,208
127,1990,1993,28,2,0.975965,1,3.9855790000000004,208
216,1990,1995,28,2,0.975885,1,3.9855310000000004,208
236,1990,1994,25,3,0.9754346666666667,1,3.9852608,208
