country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
98,1990,1995,27,3,0.9471514285714286,1,4.168290857142857,127
73,1990,1992,27,3,0.946498,1,4.1678988,127
215,1990,1994,27,3,0.9463640000000001,1,4.1678184,127
236,1990,1995,27,3,0.9463413333333333,1,4.1678048,127
236,1990,1993,27,3,0.945952,1,4.1675712,127
210,1990,1990,30,2,0.945855,1,4.167513,127
21,1990,1992,27,3,0.9458066666666666,1,4.167484,127
44,1990,1991,30,2,0.9453050000000001,1,4.167183,127
73,1990,1992,30,2,0.94505,1,4.1670300000000005,127
14,1990,1995,27,3,0.9450338461538462,1,4.167020307692308,127
215,1990,1993,27,3,0.9449906666666668,1,4.1669944,127
153,1990,1993,27,3,0.9447766666666666,1,4.166866,127
74,1990,1992,27,3,0.9445980000000002,1,4.1667588,127
48,1990,1991,30,2,0.944135,1,4.166481,127
215,1990,1992,27,3,0.9433333333333334,1,4.166,127
44,1990,1992,27,3,0.9432893333333333,1,4.1659736,127
107,1990,1990,30,2,0.943145,1,4.165887,127
44,1990,1991,27,3,0.9429580000000001,1,4.1657748,127
21,1990,1993,27,3,0.9425399999999999,1,4.165524,127
48,1990,1993,30,2,0.94199,1,4.165194,127
101,1990,1993,30,2,0.941765,1,4.165059,127
215,1990,1995,27,3,0.9417433333333333,1,4.165046,127
104,1990,1991,30,2,0.9413750000000001,1,4.164825,127
110,1990,1991,27,3,0.9413426666666667,1,4.1648056,127
73,1990,1993,30,2,0.9413,1,4.16478,127
44,1990,1990,27,3,0.9399413333333334,1,4.1639648000000005,127
98,1990,1996,27,3,0.9396714285714286,1,4.163802857142858,127
73,1990,1993,27,3,0.9395786666666666,1,4.1637471999999995,127
216,1990,1992,27,3,0.9392720000000001,1,4.1635632000000005,127
48,1990,1992,30,2,0.9390149999999999,1,4.163409,127
58,1990,1990,27,3,0.9384653333333333,1,4.1630792,127
44,1990,1992,30,2,0.93831,1,4.162986,127
74,1990,1993,27,3,0.9378066666666667,1,4.1626840000000005,127
216,1990,1993,27,3,0.9375213333333333,1,4.1625128,127
177,1990,1995,27,3,0.9370766666666667,1,4.162246,127
57,1990,1993,27,3,0.9364314285714286,1,4.161858857142857,127
215,1990,1996,27,3,0.9355873333333332,1,4.1613524,127
206,1990,1991,30,2,0.93484,1,4.160904,127
235,1990,1995,27,3,0.9345026666666667,1,4.1607016,127
44,1990,1993,27,3,0.934308,1,4.1605848000000005,127
73,1990,1994,27,3,0.9342846666666667,1,4.1605708,127
104,1990,1992,30,2,0.93411,1,4.160466,127
203,1990,1995,27,3,0.9337738461538462,1,4.160264307692308,127
236,1990,1992,27,3,0.9333813333333333,1,4.1600288,127
57,1990,1994,27,3,0.9331685714285715,1,4.159901142857143,127
177,1990,1994,27,3,0.932628,1,4.1595768,127
44,1990,1993,30,2,0.9321649999999999,1,4.159299,127
110,1990,1992,27,3,0.9318213333333333,1,4.1590928,127
21,1990,1996,27,3,0.9316840000000001,1,4.1590104,127
110,1990,1996,27,3,0.9306313333333333,1,4.1583788,127
235,1990,1996,27,3,0.930544,1,4.1583264,127
203,1990,1996,27,3,0.9303176923076923,1,4.1581906153846155,127
177,1990,1996,27,3,0.9299573333333334,1,4.1579744000000005,127
21,1990,1995,27,3,0.9295273333333333,1,4.1577164,127
21,1990,1994,27,3,0.9294326666666667,1,4.157659600000001,127
177,1990,1993,27,3,0.9291626666666667,1,4.1574976,127
110,1990,1993,27,3,0.9291266666666667,1,4.157476,127
202,1990,1995,27,3,0.9287307692307694,1,4.157238461538462,127
156,1990,1993,27,3,0.9285406666666667,1,4.1571244,127
57,1990,1996,27,3,0.9284571428571429,1,4.157074285714286,127
177,1990,1990,27,3,0.9284286666666667,1,4.157057200000001,127
57,1990,1995,27,3,0.9283014285714285,1,4.156980857142857,127
104,1990,1993,30,2,0.92826,1,4.156956,127
126,1990,1996,27,3,0.9279215384615385,1,4.156752923076923,127
126,1990,1995,27,3,0.9277576923076922,1,4.156654615384616,127
74,1990,1994,27,3,0.9277073333333334,1,4.1566244,127
156,1990,1992,27,3,0.9276406666666667,1,4.1565844,127
110,1990,1995,27,3,0.9269546666666667,1,4.1561728,127
236,1990,1991,27,3,0.9262013333333333,1,4.1557208,127
156,1990,1995,27,3,0.9261280000000001,1,4.1556768,127
110,1990,1994,27,3,0.925956,1,4.1555736,127
216,1990,1994,27,3,0.92489,1,4.154934,127
120,1990,1995,27,3,0.9248423076923077,1,4.154905384615384,127
156,1990,1994,27,3,0.923808,1,4.1542848,127
177,1990,1991,27,3,0.9235513333333334,1,4.1541308,127
13,1990,1993,27,3,0.9234253333333332,1,4.1540552,127
13,1990,1991,27,3,0.9225406666666667,1,4.1535244,127
13,1990,1994,27,3,0.9219826666666666,1,4.1531896,127
13,1990,1990,27,3,0.9210360000000001,1,4.1526216,127
13,1990,1992,27,3,0.920544,1,4.1523264,127
74,1990,1996,27,3,0.9203346666666666,1,4.1522008,127
177,1990,1992,27,3,0.9184173333333334,1,4.1510504,127
74,1990,1995,27,3,0.9170706666666667,1,4.1502424,127
44,1990,1994,27,3,0.9163673333333333,1,4.1498204,127
206,1990,1992,30,2,0.91621,1,4.149726,127
13,1990,1995,27,3,0.9154979999999999,1,4.1492988,127
206,1990,1993,30,2,0.9113249999999999,1,4.146795,127
107,1990,1990,27,3,0.9074913333333333,1,4.1444948,127
58,1990,1990,29,2,0.9917,1,4.095020000000001,127
58,1990,1991,29,2,0.99166,1,4.094996,127
140,1990,1990,29,2,0.9900599999999999,1,4.094036,127
156,1990,1991,29,2,0.98839,1,4.093034,127
106,1990,1990,29,2,0.987425,1,4.092455,127
57,1990,1994,29,2,0.98689,1,4.092134000000001,127
57,1990,1991,29,2,0.98655,1,4.0919300000000005,127
176,1990,1990,29,2,0.98577,1,4.091462000000001,127
57,1990,1990,29,2,0.985645,1,4.091387,127
58,1990,1992,29,2,0.98491,1,4.090946000000001,127
57,1990,1993,29,2,0.9845550000000001,1,4.090733,127
176,1990,1992,29,2,0.984405,1,4.090643,127
200,1990,1990,29,2,0.984405,1,4.090643,127
74,1990,1990,26,3,0.984218,1,4.0905308,127
176,1990,1991,29,2,0.9840599999999999,1,4.090436,127
57,1990,1992,29,2,0.983465,1,4.090079,127
228,1990,1990,29,2,0.98323,1,4.089938,127
140,1990,1991,29,2,0.98309,1,4.089854000000001,127
176,1990,1993,29,2,0.98285,1,4.08971,127
200,1990,1991,29,2,0.9823900000000001,1,4.089434000000001,127
21,1990,1990,26,3,0.9821960000000001,1,4.0893176,127
14,1990,1991,26,3,0.9819266666666667,1,4.089156,127
81,1990,1993,29,2,0.9819150000000001,1,4.089149000000001,127
106,1990,1991,29,2,0.9816199999999999,1,4.088972,127
202,1990,1994,29,2,0.9815149999999999,1,4.088909,127
81,1990,1994,29,2,0.9812350000000001,1,4.088741000000001,127
208,1990,1990,29,2,0.980645,1,4.088387000000001,127
176,1990,1994,29,2,0.980585,1,4.088351,127
97,1990,1990,29,2,0.980515,1,4.088309000000001,127
52,1990,1991,29,2,0.9804550000000001,1,4.088273000000001,127
58,1990,1993,29,2,0.980315,1,4.088189000000001,127
208,1990,1991,29,2,0.980145,1,4.088087000000001,127
203,1990,1991,29,2,0.97987,1,4.087922000000001,127
21,1990,1993,29,2,0.979805,1,4.087883000000001,127
202,1990,1993,29,2,0.9792449999999999,1,4.087547000000001,127
203,1990,1993,29,2,0.9790650000000001,1,4.087439000000001,127
203,1990,1992,29,2,0.979055,1,4.087433000000001,127
208,1990,1996,26,3,0.9787,1,4.08722,127
216,1990,1990,26,3,0.978294,1,4.0869764,127
13,1990,1990,29,2,0.978175,1,4.086905000000001,127
208,1990,1992,29,2,0.978155,1,4.086893000000001,127
58,1990,1994,29,2,0.978065,1,4.086839,127
202,1990,1992,29,2,0.977995,1,4.086797000000001,127
236,1990,1991,29,2,0.97793,1,4.086758000000001,127
21,1990,1994,29,2,0.97792,1,4.086752000000001,127
14,1990,1993,29,2,0.977445,1,4.086467000000001,127
106,1990,1992,29,2,0.97678,1,4.086068,127
14,1990,1994,29,2,0.9767699999999999,1,4.086062,127
228,1990,1991,29,2,0.9766,1,4.08596,127
203,1990,1994,29,2,0.9763200000000001,1,4.0857920000000005,127
216,1990,1992,29,2,0.9760599999999999,1,4.085636,127
106,1990,1993,29,2,0.9756549999999999,1,4.085393000000001,127
13,1990,1991,29,2,0.975355,1,4.085213,127
97,1990,1991,29,2,0.9747600000000001,1,4.084856,127
81,1990,1990,26,3,0.97474,1,4.084844,127
208,1990,1995,26,3,0.9738199999999999,1,4.084292,127
81,1990,1991,26,3,0.97356,1,4.084136,127
208,1990,1997,26,3,0.9735299999999999,1,4.084118,127
140,1990,1992,29,2,0.9734149999999999,1,4.084049,127
216,1990,1993,29,2,0.9733449999999999,1,4.084007000000001,127
52,1990,1992,29,2,0.97315,1,4.08389,127
67,1990,1994,29,2,0.97263,1,4.083578,127
156,1990,1992,29,2,0.97226,1,4.083356,127
228,1990,1992,29,2,0.9719,1,4.08314,127
203,1990,1990,29,2,0.971665,1,4.082999,127
106,1990,1994,29,2,0.971185,1,4.082711000000001,127
52,1990,1993,29,2,0.97099,1,4.082594,127
206,1990,1990,29,2,0.970835,1,4.082501000000001,127
216,1990,1994,29,2,0.9706699999999999,1,4.082402,127
104,1990,1990,26,3,0.9702400000000001,1,4.0821439999999996,127
228,1990,1993,29,2,0.969775,1,4.0818650000000005,127
140,1990,1993,29,2,0.9693700000000001,1,4.081622,127
177,1990,1991,29,2,0.9687399999999999,1,4.081244000000001,127
200,1990,1995,26,3,0.9686866666666667,1,4.081212,127
228,1990,1994,29,2,0.9684699999999999,1,4.081082,127
52,1990,1994,29,2,0.96844,1,4.0810640000000005,127
140,1990,1994,29,2,0.9683999999999999,1,4.081040000000001,127
14,1990,1992,26,3,0.9683700000000001,1,4.081022,127
215,1990,1990,26,3,0.96834,1,4.081004,127
200,1990,1997,26,3,0.9682866666666667,1,4.080972,127
13,1990,1992,29,2,0.968105,1,4.080863000000001,127
200,1990,1996,26,3,0.9681033333333332,1,4.080862,127
97,1990,1993,29,2,0.9679150000000001,1,4.080749000000001,127
97,1990,1992,29,2,0.966885,1,4.080131000000001,127
208,1990,1994,26,3,0.9668833333333332,1,4.08013,127
67,1990,1993,29,2,0.9668300000000001,1,4.0800980000000004,127
200,1990,1994,26,3,0.9661333333333334,1,4.07968,127
236,1990,1990,26,3,0.966026,1,4.0796156,127
81,1990,1994,26,3,0.9652566666666668,1,4.079154,127
81,1990,1992,26,3,0.9651833333333334,1,4.07911,127
106,1990,1990,26,3,0.9644766666666666,1,4.078686,127
48,1990,1990,29,2,0.96439,1,4.078634,127
202,1990,1996,26,3,0.9640766666666667,1,4.078446,127
236,1990,1992,29,2,0.9637899999999999,1,4.078274,127
100,1990,1991,29,2,0.963685,1,4.0782110000000005,127
202,1990,1997,26,3,0.9633466666666667,1,4.078008,127
48,1990,1991,29,2,0.962995,1,4.077797,127
13,1990,1993,29,2,0.96296,1,4.077776,127
100,1990,1992,29,2,0.96288,1,4.0777280000000005,127
57,1990,1995,26,3,0.9619166666666666,1,4.07715,127
14,1990,1994,26,3,0.9618433333333334,1,4.077106,127
156,1990,1993,29,2,0.96147,1,4.076882,127
110,1990,1994,29,2,0.96146,1,4.076876,127
81,1990,1993,26,3,0.9612933333333333,1,4.076776,127
206,1990,1991,29,2,0.96075,1,4.07645,127
177,1990,1992,29,2,0.96045,1,4.07627,127
13,1990,1994,29,2,0.96026,1,4.076156,127
14,1990,1993,26,3,0.9600466666666666,1,4.076028,127
100,1990,1990,29,2,0.959375,1,4.0756250000000005,127
106,1990,1991,26,3,0.9590666666666667,1,4.07544,127
177,1990,1993,29,2,0.9577249999999999,1,4.074635000000001,127
200,1990,1993,26,3,0.9573166666666667,1,4.07439,127
57,1990,1996,26,3,0.9573066666666666,1,4.074384,127
153,1990,1995,26,3,0.9571433333333333,1,4.074286,127
81,1990,1995,26,3,0.9570500000000001,1,4.07423,127
208,1990,1993,26,3,0.9566066666666666,1,4.073964,127
153,1990,1996,26,3,0.95571,1,4.0734259999999995,127
153,1990,1997,26,3,0.9550333333333333,1,4.07302,127
153,1990,1994,26,3,0.95379,1,4.072274,127
81,1990,1996,26,3,0.9526633333333333,1,4.071598,127
165,1990,1990,29,2,0.9518061538461539,1,4.071083692307693,127
177,1990,1994,29,2,0.950655,1,4.070393,127
14,1990,1995,26,3,0.9506233333333333,1,4.070374,127
156,1990,1994,29,2,0.949235,1,4.069541,127
203,1990,1997,26,3,0.94827,1,4.068962,127
106,1990,1992,26,3,0.9475866666666667,1,4.068552,127
101,1990,1994,29,2,0.94398,1,4.066388000000001,127
104,1990,1991,29,2,0.94298,1,4.065788,127
48,1990,1992,29,2,0.93945,1,4.06367,127
48,1990,1994,29,2,0.937435,1,4.062461000000001,127
48,1990,1993,29,2,0.93647,1,4.061882000000001,127
165,1990,1991,29,2,0.9354561538461539,1,4.061273692307693,127
44,1990,1993,29,2,0.93493,1,4.060958,127
101,1990,1993,29,2,0.934925,1,4.060955000000001,127
104,1990,1992,29,2,0.93252,1,4.059512000000001,127
44,1990,1994,29,2,0.93137,1,4.058822,127
107,1990,1991,29,2,0.9310499999999999,1,4.058630000000001,127
104,1990,1993,29,2,0.927325,1,4.056395,127
206,1990,1992,29,2,0.926725,1,4.0560350000000005,127
104,1990,1994,29,2,0.92136,1,4.052816,127
165,1990,1992,29,2,0.9167684615384615,1,4.050061076923077,127
40,1990,1991,29,2,0.9159992307692307,1,4.049599538461539,127
99,1990,1993,29,2,0.9146030769230769,1,4.048761846153846,127
99,1990,1992,29,2,0.9141953846153845,1,4.048517230769231,127
99,1990,1994,29,2,0.9123292307692308,1,4.047397538461539,127
206,1990,1993,29,2,0.90811,1,4.044866000000001,127
58,1990,1991,28,2,0.990815,1,3.994489,127
140,1990,1990,28,2,0.989555,1,3.993733,127
156,1990,1990,28,2,0.988895,1,3.9933370000000004,127
156,1990,1991,28,2,0.987125,1,3.9922750000000002,127
176,1990,1990,28,2,0.986985,1,3.9921910000000005,127
106,1990,1990,28,2,0.98668,1,3.9920080000000002,127
57,1990,1991,28,2,0.984965,1,3.9909790000000003,127
58,1990,1992,28,2,0.9848399999999999,1,3.9909040000000005,127
57,1990,1992,28,2,0.984485,1,3.9906910000000004,127
57,1990,1990,28,2,0.984265,1,3.990559,127
176,1990,1991,28,2,0.98418,1,3.990508,127
228,1990,1990,28,2,0.98356,1,3.9901360000000006,127
176,1990,1993,28,2,0.9834,1,3.9900400000000005,127
74,1990,1990,25,3,0.98324,1,3.989944,127
202,1990,1995,28,2,0.982995,1,3.9897970000000003,127
200,1990,1990,28,2,0.982985,1,3.9897910000000003,127
176,1990,1992,28,2,0.98278,1,3.9896680000000004,127
21,1990,1990,25,3,0.9819979999999999,1,3.9891987999999996,127
14,1990,1991,25,3,0.9816233333333333,1,3.988974,127
140,1990,1991,28,2,0.981325,1,3.9887950000000005,127
176,1990,1994,28,2,0.981285,1,3.9887710000000003,127
200,1990,1991,28,2,0.980335,1,3.988201,127
106,1990,1991,28,2,0.98016,1,3.9880960000000005,127
176,1990,1995,28,2,0.97974,1,3.9878440000000004,127
202,1990,1994,28,2,0.979705,1,3.9878230000000006,127
67,1990,1995,28,2,0.9793050000000001,1,3.9875830000000003,127
81,1990,1995,28,2,0.979255,1,3.987553,127
52,1990,1991,28,2,0.97924,1,3.987544,127
203,1990,1991,28,2,0.97871,1,3.987226,127
208,1990,1992,28,2,0.9786600000000001,1,3.9871960000000004,127
208,1990,1991,28,2,0.9786349999999999,1,3.9871810000000005,127
208,1990,1996,25,3,0.9784700000000001,1,3.987082,127
208,1990,1990,28,2,0.9784200000000001,1,3.9870520000000003,127
203,1990,1992,28,2,0.978315,1,3.9869890000000003,127
97,1990,1990,28,2,0.97831,1,3.9869860000000004,127
202,1990,1992,28,2,0.9781599999999999,1,3.986896,127
58,1990,1993,28,2,0.978005,1,3.986803,127
228,1990,1991,28,2,0.977885,1,3.9867310000000002,127
13,1990,1990,28,2,0.9773400000000001,1,3.9864040000000003,127
202,1990,1993,28,2,0.9771650000000001,1,3.9862990000000003,127
203,1990,1993,28,2,0.977105,1,3.986263,127
104,1990,1990,25,3,0.9768800000000001,1,3.986128,127
126,1990,1995,28,2,0.97683,1,3.986098,127
58,1990,1994,28,2,0.97655,1,3.98593,127
208,1990,1995,25,3,0.9762466666666666,1,3.985748,127
216,1990,1990,25,3,0.9759840000000001,1,3.9855904,127
58,1990,1995,28,2,0.975965,1,3.9855790000000004,127
106,1990,1992,28,2,0.97565,1,3.98539,127
97,1990,1991,28,2,0.975615,1,3.9853690000000004,127
140,1990,1992,28,2,0.975615,1,3.9853690000000004,127
203,1990,1994,28,2,0.9754050000000001,1,3.9852430000000005,127
13,1990,1991,28,2,0.9753499999999999,1,3.9852100000000004,127
106,1990,1993,28,2,0.9752350000000001,1,3.9851410000000005,127
216,1990,1995,28,2,0.9751700000000001,1,3.9851020000000004,127
52,1990,1992,28,2,0.9751099999999999,1,3.985066,127
106,1990,1994,28,2,0.9749,1,3.9849400000000004,127
14,1990,1994,28,2,0.97456,1,3.9847360000000003,127
97,1990,1992,28,2,0.974225,1,3.984535,127
81,1990,1990,25,3,0.9739333333333334,1,3.9843599999999997,127
208,1990,1997,25,3,0.97287,1,3.9837219999999998,127
120,1990,1995,28,2,0.972375,1,3.9834250000000004,127
106,1990,1995,28,2,0.97192,1,3.9831520000000005,127
228,1990,1992,28,2,0.9716549999999999,1,3.9829930000000004,127
81,1990,1991,25,3,0.9714933333333334,1,3.982896,127
13,1990,1992,28,2,0.9713449999999999,1,3.982807,127
67,1990,1994,28,2,0.97106,1,3.9826360000000003,127
200,1990,1995,25,3,0.9710433333333333,1,3.9826259999999998,127
228,1990,1995,28,2,0.970765,1,3.9824590000000004,127
57,1990,1996,25,3,0.9706366666666667,1,3.982382,127
215,1990,1990,25,3,0.9703666666666667,1,3.98222,127
200,1990,1996,25,3,0.97029,1,3.9821739999999997,127
206,1990,1990,28,2,0.969885,1,3.9819310000000003,127
200,1990,1997,25,3,0.96983,1,3.9818979999999997,127
203,1990,1990,28,2,0.96982,1,3.981892,127
228,1990,1993,28,2,0.9689399999999999,1,3.981364,127
52,1990,1993,28,2,0.967895,1,3.9807370000000004,127
216,1990,1994,28,2,0.967595,1,3.980557,127
52,1990,1994,28,2,0.96749,1,3.980494,127
52,1990,1995,28,2,0.967255,1,3.9803530000000005,127
228,1990,1994,28,2,0.9672000000000001,1,3.9803200000000003,127
181,1990,1995,28,2,0.96669,1,3.9800140000000006,127
14,1990,1992,25,3,0.9665433333333334,1,3.979926,127
140,1990,1993,28,2,0.966505,1,3.979903,127
208,1990,1994,25,3,0.96632,1,3.9797919999999998,127
97,1990,1994,28,2,0.966205,1,3.9797230000000003,127
200,1990,1994,25,3,0.9661633333333333,1,3.979698,127
106,1990,1991,25,3,0.9660500000000001,1,3.97963,127
97,1990,1993,28,2,0.96595,1,3.9795700000000003,127
100,1990,1993,28,2,0.965665,1,3.9793990000000004,127
81,1990,1995,25,3,0.9651933333333332,1,3.979116,127
100,1990,1992,28,2,0.9650000000000001,1,3.9790000000000005,127
200,1990,1998,25,3,0.9649633333333334,1,3.9789779999999997,127
236,1990,1990,25,3,0.964758,1,3.9788547999999997,127
140,1990,1994,28,2,0.964675,1,3.9788050000000004,127
67,1990,1993,28,2,0.96448,1,3.9786880000000004,127
140,1990,1995,28,2,0.964225,1,3.9785350000000004,127
81,1990,1994,25,3,0.9640666666666666,1,3.97844,127
106,1990,1990,25,3,0.9639766666666666,1,3.978386,127
57,1990,1995,25,3,0.9636233333333334,1,3.978174,127
202,1990,1997,25,3,0.9633166666666666,1,3.9779899999999997,127
202,1990,1996,25,3,0.9625966666666667,1,3.977558,127
104,1990,1991,28,2,0.96254,1,3.9775240000000003,127
81,1990,1992,25,3,0.96213,1,3.977278,127
206,1990,1991,28,2,0.9617450000000001,1,3.977047,127
48,1990,1990,28,2,0.96059,1,3.9763540000000006,127
100,1990,1991,28,2,0.959605,1,3.9757630000000006,127
48,1990,1991,28,2,0.958785,1,3.975271,127
81,1990,1993,25,3,0.9586433333333333,1,3.975186,127
14,1990,1994,25,3,0.9584466666666667,1,3.975068,127
208,1990,1998,25,3,0.9580266666666667,1,3.9748159999999997,127
13,1990,1994,28,2,0.95798,1,3.974788,127
216,1990,1996,25,3,0.9573499999999999,1,3.9744099999999998,127
14,1990,1993,25,3,0.9572566666666665,1,3.974354,127
200,1990,1993,25,3,0.9571433333333333,1,3.9742859999999998,127
13,1990,1995,28,2,0.9564900000000001,1,3.9738940000000005,127
153,1990,1997,25,3,0.95627,1,3.973762,127
48,1990,1992,28,2,0.956025,1,3.9736150000000006,127
165,1990,1990,28,2,0.9556576923076924,1,3.973394615384616,127
153,1990,1996,25,3,0.9553533333333334,1,3.973212,127
153,1990,1995,25,3,0.9551,1,3.97306,127
14,1990,1995,25,3,0.9549233333333333,1,3.9729539999999997,127
100,1990,1990,28,2,0.9545650000000001,1,3.9727390000000002,127
208,1990,1993,25,3,0.9544566666666666,1,3.9726739999999996,127
81,1990,1996,25,3,0.95352,1,3.972112,127
34,1990,1995,28,2,0.953165,1,3.9718990000000005,127
106,1990,1992,25,3,0.9529966666666666,1,3.9717979999999997,127
202,1990,1998,25,3,0.9517666666666665,1,3.9710599999999996,127
156,1990,1994,28,2,0.95157,1,3.9709420000000004,127
206,1990,1992,28,2,0.9499150000000001,1,3.9699490000000006,127
153,1990,1994,25,3,0.9497,1,3.96982,127
203,1990,1998,25,3,0.9487966666666666,1,3.969278,127
101,1990,1995,28,2,0.948705,1,3.9692230000000004,127
14,1990,1996,25,3,0.9454633333333334,1,3.967278,127
203,1990,1997,25,3,0.9448233333333333,1,3.966894,127
48,1990,1995,28,2,0.9398249999999999,1,3.9638950000000004,127
101,1990,1994,28,2,0.9387449999999999,1,3.9632470000000004,127
165,1990,1991,28,2,0.9377,1,3.9626200000000003,127
104,1990,1992,28,2,0.936565,1,3.961939,127
48,1990,1993,28,2,0.9359299999999999,1,3.961558,127
39,1990,1993,28,2,0.934355,1,3.9606130000000004,127
44,1990,1994,28,2,0.93304,1,3.9598240000000002,127
48,1990,1994,28,2,0.93242,1,3.959452,127
99,1990,1993,28,2,0.9310061538461538,1,3.9586036923076926,127
40,1990,1990,28,2,0.9295976923076922,1,3.9577586153846154,127
40,1990,1991,28,2,0.9293030769230769,1,3.9575818461538463,127
99,1990,1992,28,2,0.9289907692307693,1,3.957394461538462,127
101,1990,1993,28,2,0.928925,1,3.957355,127
99,1990,1995,28,2,0.9288707692307692,1,3.9573224615384617,127
104,1990,1993,28,2,0.927395,1,3.956437,127
107,1990,1991,28,2,0.9251199999999999,1,3.9550720000000004,127
99,1990,1994,28,2,0.9236115384615384,1,3.954166923076923,127
104,1990,1994,28,2,0.92283,1,3.953698,127
165,1990,1992,28,2,0.9207615384615385,1,3.9524569230769235,127
40,1990,1992,28,2,0.9168892307692308,1,3.9501335384615386,127
206,1990,1993,28,2,0.9157949999999999,1,3.9494770000000003,127
104,1990,1995,28,2,0.91492,1,3.9489520000000002,127
99,1990,1991,28,2,0.9113707692307693,1,3.9468224615384617,127
58,1990,1991,27,2,0.989715,1,3.893829,127
140,1990,1990,27,2,0.98864,1,3.893184,127
156,1990,1990,27,2,0.9882299999999999,1,3.892938,127
176,1990,1990,27,2,0.9880450000000001,1,3.8928270000000005,127
156,1990,1991,27,2,0.98607,1,3.891642,127
67,1990,1996,27,2,0.98584,1,3.8915040000000003,127
106,1990,1990,27,2,0.9855100000000001,1,3.891306,127
176,1990,1991,27,2,0.9851650000000001,1,3.8910990000000005,127
57,1990,1991,27,2,0.9834,1,3.8900400000000004,127
58,1990,1992,27,2,0.983125,1,3.8898750000000004,127
57,1990,1990,27,2,0.98282,1,3.889692,127
176,1990,1992,27,2,0.9826999999999999,1,3.8896200000000003,127
57,1990,1992,27,2,0.982605,1,3.8895630000000003,127
228,1990,1990,27,2,0.982525,1,3.8895150000000003,127
176,1990,1994,27,2,0.9817199999999999,1,3.8890320000000003,127
176,1990,1993,27,2,0.9816,1,3.8889600000000004,127
176,1990,1996,27,2,0.981385,1,3.888831,127
200,1990,1990,27,2,0.98097,1,3.8885820000000004,127
176,1990,1995,27,2,0.980475,1,3.888285,127
200,1990,1992,27,2,0.979915,1,3.8879490000000003,127
140,1990,1991,27,2,0.9797100000000001,1,3.8878260000000004,127
81,1990,1996,27,2,0.97896,1,3.887376,127
52,1990,1991,27,2,0.978745,1,3.8872470000000003,127
67,1990,1995,27,2,0.9787049999999999,1,3.887223,127
216,1990,1996,27,2,0.97862,1,3.8871720000000005,127
106,1990,1991,27,2,0.978575,1,3.8871450000000003,127
200,1990,1991,27,2,0.978305,1,3.8869830000000003,127
228,1990,1991,27,2,0.977745,1,3.886647,127
202,1990,1994,27,2,0.9777100000000001,1,3.886626,127
202,1990,1993,27,2,0.97759,1,3.8865540000000003,127
203,1990,1991,27,2,0.97759,1,3.8865540000000003,127
58,1990,1993,27,2,0.9772799999999999,1,3.886368,127
120,1990,1996,27,2,0.97713,1,3.8862780000000003,127
208,1990,1992,27,2,0.97707,1,3.886242,127
203,1990,1992,27,2,0.976765,1,3.8860590000000004,127
106,1990,1995,27,2,0.976415,1,3.8858490000000003,127
58,1990,1996,27,2,0.9762649999999999,1,3.885759,127
203,1990,1993,27,2,0.97624,1,3.8857440000000003,127
208,1990,1991,27,2,0.976125,1,3.885675,127
106,1990,1996,27,2,0.9759500000000001,1,3.8855700000000004,127
208,1990,1990,27,2,0.975935,1,3.885561,127
97,1990,1990,27,2,0.975865,1,3.8855190000000004,127
202,1990,1992,27,2,0.9754799999999999,1,3.885288,127
97,1990,1992,27,2,0.975305,1,3.8851830000000005,127
106,1990,1994,27,2,0.9746250000000001,1,3.8847750000000003,127
228,1990,1996,27,2,0.97454,1,3.8847240000000003,127
58,1990,1995,27,2,0.9743299999999999,1,3.8845980000000004,127
97,1990,1993,27,2,0.974125,1,3.884475,127
106,1990,1993,27,2,0.97388,1,3.884328,127
58,1990,1994,27,2,0.9737100000000001,1,3.8842260000000004,127
106,1990,1992,27,2,0.97342,1,3.884052,127
52,1990,1992,27,2,0.97324,1,3.8839440000000005,127
203,1990,1994,27,2,0.9729300000000001,1,3.8837580000000003,127
140,1990,1992,27,2,0.9729099999999999,1,3.8837460000000004,127
97,1990,1991,27,2,0.972785,1,3.883671,127
228,1990,1992,27,2,0.9727,1,3.8836200000000005,127
216,1990,1995,27,2,0.972585,1,3.883551,127
181,1990,1996,27,2,0.971535,1,3.8829210000000005,127
197,1990,1995,27,2,0.970905,1,3.882543,127
52,1990,1996,27,2,0.9702500000000001,1,3.88215,127
100,1990,1994,27,2,0.9699150000000001,1,3.8819490000000005,127
228,1990,1995,27,2,0.9698599999999999,1,3.8819160000000004,127
52,1990,1993,27,2,0.9698,1,3.88188,127
206,1990,1990,27,2,0.96961,1,3.8817660000000003,127
67,1990,1994,27,2,0.9692750000000001,1,3.881565,127
100,1990,1993,27,2,0.968655,1,3.881193,127
228,1990,1993,27,2,0.96861,1,3.8811660000000003,127
140,1990,1993,27,2,0.968395,1,3.881037,127
97,1990,1995,27,2,0.9673449999999999,1,3.880407,127
203,1990,1990,27,2,0.9673,1,3.88038,127
52,1990,1995,27,2,0.9663550000000001,1,3.8798130000000004,127
228,1990,1994,27,2,0.96627,1,3.8797620000000004,127
104,1990,1991,27,2,0.965775,1,3.879465,127
140,1990,1996,27,2,0.96577,1,3.879462,127
181,1990,1995,27,2,0.9647399999999999,1,3.878844,127
97,1990,1994,27,2,0.9641299999999999,1,3.8784780000000003,127
